epoch|acc|loss|lr|val_acc|val_loss
340|0.99194|0.15070804721355438|5e-07|0.9067999982833862|0.5073144997358322
341|0.9920800000190735|0.15017483903884887|5e-07|0.9069999990463257|0.5075055381059647
342|0.9922400000190735|0.1503221096611023|5e-07|0.9071999998092651|0.5064601591825485
343|0.99142|0.15211022263050078|5e-07|0.9074000000953675|0.5068943095207215
344|0.9915400000190735|0.1521430486679077|5e-07|0.9069000000953674|0.5067793283462524
345|0.991819999961853|0.15105039055347444|5e-07|0.9064999995231628|0.507676988363266
346|0.9911200000190735|0.15194636282920837|5e-07|0.907199999332428|0.5069417470693588
347|0.99206|0.1506452924633026|5e-07|0.9070999999046325|0.5071581894159317
348|0.9918600000190735|0.15151696542739868|5e-07|0.9074000000953675|0.5067660588026047
349|0.99192|0.15137443006515502|5e-07|0.9072000002861023|0.5059385024309159
350|0.99214|0.15108525792598723|5e-07|0.906800000667572|0.5074253785610199
351|0.991940000038147|0.15168669663906098|5e-07|0.906699999332428|0.5072372119426727
352|0.991940000038147|0.15126820557117462|5e-07|0.907|0.5066967633962631
353|0.9915|0.15114843148231508|5e-07|0.9068000001907348|0.5069759559631347
354|0.99134|0.15118344662189484|5e-07|0.9076000003814697|0.5069233156442642
355|0.9909400000190735|0.15212915457725526|5e-07|0.906699999332428|0.5066071782112122
356|0.9914000000190735|0.15237937259674073|5e-07|0.9069000000953674|0.5058334356546402
357|0.9911400000190735|0.15210291600704193|5e-07|0.9070999989509583|0.5065487676858902
358|0.9917600000190735|0.15149181229591369|5e-07|0.9072000002861023|0.5065392862558364
359|0.9915400000190735|0.15186351793766023|5e-07|0.9072999987602234|0.506951446056366
360|0.99134|0.15195574135780335|5e-07|0.9067999982833862|0.5069484316110611
361|0.99192|0.14987714716911316|5e-07|0.9069999985694885|0.5067191332578659
362|0.99132|0.1518634899187088|5e-07|0.9062999992370605|0.5071433925628662
363|0.99208|0.15055096752166747|5e-07|0.9069999995231628|0.5067439548969269
364|0.9919|0.1506905199956894|5e-07|0.9074000000953675|0.505642176747322
365|0.9919200000190734|0.15160116374969482|5e-07|0.907199999332428|0.5064424571990966
366|0.99154|0.15129228316307067|5e-07|0.9073999991416931|0.5075559993982315
367|0.9919000000190735|0.15080290211677552|5e-07|0.9069000005722045|0.5068749470710754
368|0.99168|0.15100870296478272|5e-07|0.9073999991416931|0.5073944027423859
369|0.9923|0.14995008036613464|5e-07|0.9070999999046325|0.506396101474762
370|0.99148|0.15034954014778137|5e-07|0.9077999992370606|0.5063546929359436
371|0.99166|0.1518468706178665|5e-07|0.9069999995231628|0.5068631644248962
372|0.99194|0.1516541130876541|5e-07|0.9068999991416932|0.5067939035892487
373|0.9921800000190735|0.1505859335899353|5e-07|0.9065999999046326|0.506744166135788
374|0.9919400000190735|0.1508675595474243|5e-07|0.9072999997138977|0.5068297797441482
375|0.9911400000190735|0.15176284475803375|5e-07|0.9071999988555908|0.5079377956390381
376|0.991399999961853|0.15183022545814515|5e-07|0.9067999997138977|0.5082140687704086
377|0.99182|0.1506680958032608|5e-07|0.9069999995231628|0.5071035853624344
378|0.99158|0.15143352574825286|5e-07|0.9066999998092652|0.5065881801843644
379|0.99198|0.15104270076751708|5e-07|0.907099998474121|0.5069729998111725
380|0.99152|0.15094633375644684|5e-07|0.9067999992370606|0.5069261232614517
381|0.99242|0.1505552422094345|5e-07|0.9073999991416931|0.5069497300386429
382|0.9925|0.1498286984014511|5e-07|0.9074000000953675|0.5075534466505051
383|0.9914400000190735|0.1514706861782074|5e-07|0.9075|0.5068672059774398
384|0.991699999961853|0.15096220543384553|5e-07|0.9064999995231628|0.5062772272825241
385|0.9918000000190735|0.15135397513866425|5e-07|0.9069999990463257|0.5065122349262238
386|0.992199999961853|0.150048715133667|5e-07|0.907|0.5082992504835129
387|0.9914400000190735|0.15161617703914643|5e-07|0.9068999996185303|0.5070090115070343
388|0.992099999961853|0.15066557077407836|5e-07|0.906199999332428|0.5074147701263427
389|0.99198|0.15041450292110442|5e-07|0.9063999996185302|0.5077840741872788
390|0.99196|0.15007877860546112|5e-07|0.9071999988555908|0.5062093023061752
391|0.99252|0.14973512517929077|5e-07|0.9069999990463257|0.5075638506412506
392|0.991500000038147|0.15103780930042268|5e-07|0.9068999996185303|0.5065142229795456
393|0.9917400000190735|0.15059840963840485|5e-07|0.9066999983787537|0.5071540172100067
394|0.9917400000190735|0.15146054543495177|5e-07|0.9065999999046326|0.5064270955324173
395|0.99164|0.15187909286022186|5e-07|0.907199999332428|0.5065014357566834
396|0.99196|0.1504009934091568|5e-07|0.9074999995231628|0.5066113607883453
397|0.99122|0.1515503705072403|5e-07|0.9073999996185302|0.5070853942632675
398|0.992180000038147|0.15030487033367157|5e-07|0.9070999989509583|0.5075242253541946
399|0.99158|0.15157410567760468|5e-07|0.9067999992370606|0.5067702775001526
400|0.9921200000190735|0.14995210488319397|5e-07|0.9069999990463257|0.5071399236917495
401|0.99178|0.1515574890136719|5e-07|0.9072999992370605|0.5065782451629639
402|0.991320000038147|0.15198586832523345|5e-07|0.907099998474121|0.5065047941207885
403|0.9923400000381469|0.1501926343870163|5e-07|0.9071999988555908|0.508129767537117
404|0.99198|0.15055039406776427|5e-07|0.9070999979972839|0.5085029007196427
405|0.9918|0.14993056855678558|5e-07|0.9070999989509583|0.50792895424366
406|0.99182|0.15111522156238555|5e-07|0.907199999332428|0.5074041503667831
407|0.9915200000190735|0.15163322807788848|5e-07|0.907199999332428|0.5066628999710083
408|0.99118|0.15170354412078857|5e-07|0.9071999998092651|0.5080205540657043
409|0.9916600000190735|0.1505446010017395|5e-07|0.9075999999046326|0.5073597438335419
410|0.9923600000190735|0.14944837762355803|5e-07|0.9068999996185303|0.5070812354087829
411|0.9921|0.1507170505809784|5e-07|0.9069999985694885|0.5074750001430511
412|0.9914800000190734|0.15183222803115845|5e-07|0.9075|0.5069479148387909
413|0.99148|0.15151419898986818|5e-07|0.906699999332428|0.5075348017215728
414|0.99224|0.1507866718149185|5e-07|0.907199999332428|0.5080475158691407
415|0.991300000038147|0.15109193135261537|5e-07|0.9064999980926514|0.5070538343191147
416|0.9913400000190735|0.15175025502204895|5e-07|0.9061999988555908|0.5079593778848648
417|0.9926800000381469|0.14978174513816833|5e-07|0.907099998474121|0.5081280416250229
418|0.992080000038147|0.15013352217197418|5e-07|0.9064999990463257|0.5078842889070511
419|0.9917000000190734|0.1507348824453354|5e-07|0.9070999989509583|0.5070031334161759
420|0.99196|0.14983631730556488|5e-07|0.9067999987602234|0.5074560804367065
421|0.99144|0.1512336230134964|5e-07|0.9069999990463257|0.5072156889438629
422|0.9918200000190734|0.15096003157615662|5e-07|0.9069999995231628|0.507831086397171
423|0.9917200000190735|0.1506380245113373|5e-07|0.9070999989509583|0.5080613757371902
424|0.9918|0.15058185440540314|5e-07|0.9066999998092652|0.5075893876552582
425|0.992040000038147|0.15052025676250458|5e-07|0.9071000003814698|0.5080432811975479
426|0.992320000038147|0.14981783784389496|5e-07|0.9065|0.5081725288629532
427|0.9913200000190735|0.1514574464893341|5e-07|0.9070999994277954|0.5073192428350448
428|0.99216|0.15031410809516907|5e-07|0.9076999988555908|0.5083707771301269
429|0.99154|0.15096581621646882|5e-07|0.9063000001907349|0.5070939230918884
430|0.991840000038147|0.1507300099182129|5e-07|0.907699999332428|0.5076392289400101
431|0.9919400000190735|0.14957083607673646|5e-07|0.9070999999046325|0.5065873219966889
432|0.991840000038147|0.15087869899272918|5e-07|0.9068999996185303|0.5076730439662933
433|0.9920000000190735|0.15029716530323028|5e-07|0.9072000002861023|0.5077062785625458
434|0.9917|0.15057266964435578|5e-07|0.9064999995231628|0.508445829987526
435|0.99194|0.15094824106693266|5e-07|0.9068999996185303|0.5077417547702789
436|0.9923200000190735|0.14976639832019806|5e-07|0.906699999332428|0.50776358294487
437|0.9915800000190735|0.15094557419300078|5e-07|0.9069999995231628|0.5071539208889008
438|0.9920400000190734|0.14931715932846068|5e-07|0.9063999996185302|0.5080954604148865
439|0.9918400000190735|0.1505727386569977|5e-07|0.907199999332428|0.507397655248642
440|0.99192|0.15049840547561646|5e-07|0.9071999988555908|0.5082885879278183
441|0.9918400000190735|0.14992160242557526|5e-07|0.9070999994277954|0.5074030733108521
442|0.99186|0.15114239931583404|5e-07|0.9075999989509582|0.5069787595272064
443|0.99152|0.15080752827644348|5e-07|0.9070999994277954|0.5065705080032349
444|0.991820000038147|0.1500169160270691|5e-07|0.9067999992370606|0.5081798280477524
445|0.9916000000190734|0.15067196985721587|5e-07|0.9062999987602234|0.5076106518507004
446|0.9925400000190735|0.15078735881328584|5e-07|0.9065999994277955|0.5087911038398742
447|0.9917200000190735|0.15073889627456666|5e-07|0.9069999990463257|0.5072381131649017
448|0.9920000000381469|0.1512438020515442|5e-07|0.907099998474121|0.5086131491661072
449|0.99238|0.14946045165538788|5e-07|0.9072000002861023|0.5077352634668351
450|0.9912400000381469|0.15174971508026122|5e-07|0.907099998474121|0.5078052217960358
451|0.9919200000190734|0.150620445728302|5e-07|0.907399998664856|0.5084569382667542
452|0.9907600000190735|0.1520081676054001|5e-07|0.906699999332428|0.5074144679307938
453|0.9921000000190735|0.14999323440551757|5e-07|0.9068999991416932|0.5078321772813797
454|0.9914400000190735|0.1511836680650711|5e-07|0.9072999992370605|0.507644421339035
455|0.991040000038147|0.1520241348552704|5e-07|0.9070999999046325|0.5086453790664673
456|0.9918400000190735|0.14976051908493043|5e-07|0.9069000000953674|0.5074174103736877
457|0.9923600000190735|0.14925418192386627|5e-07|0.9073999991416931|0.5074151345491409
458|0.9913200000190735|0.15062722631931305|5e-07|0.9067000002861023|0.5081200441122055
459|0.99192|0.15029459135055542|5e-07|0.9071999983787536|0.508040526509285
460|0.9922800000190735|0.14895728898525237|5e-07|0.9069999980926514|0.5085210783481597
461|0.9918|0.15056496819496154|5e-07|0.9075999994277955|0.5070217332839966
462|0.9919|0.15038455333709716|5e-07|0.9072999992370605|0.5072551140785218
463|0.9914399999809265|0.15053137513160705|5e-07|0.9070999989509583|0.5078954086303711
464|0.9922200000190735|0.14938344441890716|5e-07|0.9075999999046326|0.5075521322488785
465|0.9913400000190735|0.1507014058303833|5e-07|0.9070999994277954|0.5069305751323699
466|0.9920200000190735|0.150101347117424|5e-07|0.9073999991416931|0.5075343444347381
467|0.99226|0.1495998601579666|5e-07|0.9073999991416931|0.508580249786377
468|0.9917|0.15036187839984894|5e-07|0.9073999991416931|0.5084903428554535
469|0.9908400000190735|0.15243182368278504|5e-07|0.907199999332428|0.507503635764122
470|0.992160000038147|0.14995682857990264|5e-07|0.9073999991416931|0.5073858462572097
471|0.9910200000190735|0.15107754796981812|5e-07|0.9067999987602234|0.5082726653814316
472|0.991840000038147|0.15091373978614808|5e-07|0.9072999992370605|0.5077888033390046
473|0.9915800000190735|0.15099350388050078|5e-07|0.907199999332428|0.5076663638353348
474|0.9921600000190735|0.15029642911434174|5e-07|0.9078999996185303|0.5077471536397934
475|0.991800000038147|0.15021557006359101|5e-07|0.9071999998092651|0.507207421541214
476|0.99236|0.14936100751399994|5e-07|0.9070999989509583|0.5070265117883682
477|0.99194|0.1503591289281845|5e-07|0.9079000000953674|0.5078884621858597
478|0.99204|0.1499691896057129|5e-07|0.9073999996185302|0.5078657132387161
479|0.99156|0.15094482076644897|5e-07|0.9073999991416931|0.5086862201690674
480|0.991720000038147|0.1507608566570282|5e-07|0.9075|0.5080726388692856
481|0.9912000000190735|0.1509351273870468|5e-07|0.907699999332428|0.5068077282905579
482|0.99228|0.14913177691936494|5e-07|0.9075999989509582|0.5077368638515473
483|0.991600000038147|0.15099489892482756|5e-07|0.907699999332428|0.5076470478773117
484|0.99102|0.1513903395652771|5e-07|0.9077999992370606|0.5075974575281144
485|0.9924400000190735|0.15013506690502168|5e-07|0.9076999998092652|0.5079650824069977
486|0.992400000038147|0.15001633128643035|5e-07|0.9077999992370606|0.5087816113233566
487|0.991940000038147|0.15029117662429808|5e-07|0.9073999996185302|0.5079080435037613
488|0.991540000038147|0.15071422617435457|5e-07|0.9070999994277954|0.5075857609510421
489|0.99236|0.14992798939228058|5e-07|0.9076999998092652|0.5075015205144883
490|0.99136|0.15091070114135743|5e-07|0.9073999991416931|0.5091329023838044
491|0.99174|0.15057755353927613|5e-07|0.9077000002861023|0.5075158375501633
492|0.991859999961853|0.15038263063907623|5e-07|0.9073000001907349|0.5078213701248169
493|0.9914600000190735|0.15093033847808837|5e-07|0.9074999995231628|0.5081693716049195
494|0.9912600000190734|0.1507400734424591|5e-07|0.9072999992370605|0.5085289494991303
495|0.99202|0.15023056928634643|5e-07|0.9075999994277955|0.506876802444458
496|0.9919400000190735|0.14939340975284576|5e-07|0.9078999991416932|0.5079871293306351
497|0.991760000038147|0.15072932977199555|5e-07|0.9071999998092651|0.5076963112354279
498|0.9923|0.14880952467441558|5e-07|0.9074999990463257|0.5088013846874238
499|0.9922400000381469|0.149860498213768|5e-07|0.9068999991416932|0.5077575846910477
500|0.9915200000190735|0.1505875909805298|5e-07|0.9075999994277955|0.5076260920763016
501|0.99236|0.14881646121025086|5e-07|0.9073999996185302|0.50771606695652
502|0.9916000000190734|0.150364495677948|5e-07|0.9075999989509582|0.5072790182828903
503|0.991599999961853|0.15018318515300752|5e-07|0.9072999987602234|0.508303796172142
504|0.99182|0.15027073638916016|5e-07|0.9077999997138977|0.5073098636865616
505|0.992280000038147|0.14950559891700746|5e-07|0.9078999996185303|0.5072055840492249
506|0.9921600000190735|0.15011896009445191|5e-07|0.9071000003814698|0.508306617975235
507|0.9916200000190735|0.15015561564445495|5e-07|0.9075999989509582|0.5083781373500824
508|0.99234|0.14924089462757112|5e-07|0.9075999989509582|0.5083032693862916
509|0.9921800000190735|0.1496828673362732|5e-07|0.9075999999046326|0.5075540249347686
510|0.9920199999618531|0.1499681911802292|5e-07|0.9079999995231628|0.507447124004364
511|0.9920399999809265|0.15001755278587342|5e-07|0.9075|0.5079408174753189
512|0.991959999961853|0.15007388401031493|5e-07|0.9071000003814698|0.5088189839124679
513|0.991180000038147|0.15169808184623718|5e-07|0.9075|0.508217960357666
514|0.9915200000190735|0.1505771039247513|5e-07|0.9069000000953674|0.5085596631765366
515|0.9920400000190734|0.14981437709331513|5e-07|0.9067999992370606|0.5086482357978821
516|0.9918000000190735|0.14968439014434815|5e-07|0.9072999987602234|0.5073975386619568
517|0.9918800000190735|0.14963052829265594|5e-07|0.9081999998092651|0.5080068439245224
518|0.9913|0.15159872307777406|5e-07|0.9075999984741211|0.5079725376367569
519|0.9916200000190735|0.1499918672132492|5e-07|0.9077999987602234|0.5081120865345001
520|0.99176|0.15055806793689727|5e-07|0.906699999332428|0.5080139528512955
521|0.992180000038147|0.14980078599452973|5e-07|0.9075999984741211|0.5086093219518661
522|0.99168|0.15006025297164918|5e-07|0.9076999988555908|0.5079833306074143
523|0.9922000000190735|0.14990358866214754|5e-07|0.9075999994277955|0.50893425989151
524|0.9923000000190735|0.1494079750585556|5e-07|0.9073999991416931|0.5076852140426635
525|0.99204|0.1489473505449295|5e-07|0.9072999992370605|0.5094128209352493
526|0.9919|0.15037522514343263|5e-07|0.9071999983787536|0.5083635846376419
527|0.992100000038147|0.14922403294563294|5e-07|0.9069999985694885|0.5080294530391694
528|0.9920600000190735|0.1496282773447037|5e-07|0.9072999992370605|0.5086394814252854
529|0.9909|0.1511769830751419|5e-07|0.907699999332428|0.5088707196712494
530|0.992199999961853|0.148713376083374|5e-07|0.9076999998092652|0.5088478709459305
531|0.99254|0.1489644455385208|5e-07|0.9079999990463257|0.508159373998642
532|0.99192|0.1494896004676819|5e-07|0.9078999981880188|0.5093028320074081
533|0.992160000038147|0.14996376517295837|5e-07|0.907399998664856|0.5084135711193085
534|0.99212|0.14910117012023927|5e-07|0.9078999991416932|0.5091669027805328
535|0.992200000038147|0.149225701713562|5e-07|0.9080999999046325|0.5082214124202729
536|0.9922800000190735|0.14960365149974822|5e-07|0.9073999991416931|0.5087966368198394
537|0.99146|0.15051562987327577|5e-07|0.9078999991416932|0.50844333422184
538|0.9925200000190735|0.14909124495983123|5e-07|0.9076999988555908|0.5084098753929138
539|0.9920600000190735|0.15067114006519317|5e-07|0.9075999989509582|0.5079418139457703
540|0.99186|0.15009277039051055|5e-07|0.9072999992370605|0.5088916170597076
541|0.99248|0.14892606997013091|5e-07|0.9075999994277955|0.5077587939500808
542|0.9921200000381469|0.14930527635097504|5e-07|0.9079999995231628|0.509237706899643
543|0.9917200000190735|0.15020984153270722|5e-07|0.9077999987602234|0.5085399129390716
544|0.99172|0.15049046144485473|5e-07|0.9074999995231628|0.5089994847774506
545|0.9920400000190734|0.1491374017429352|5e-07|0.9080999994277954|0.5087083775997162
546|0.99164|0.1496749016046524|5e-07|0.907699999332428|0.5091849129199981
547|0.99244|0.1484212296819687|5e-07|0.9075999984741211|0.5082323838472367
548|0.9921000000190735|0.14883859855651854|5e-07|0.9079000000953674|0.509810783624649
549|0.9913800000190734|0.15031664408683776|5e-07|0.9075999989509582|0.5086806308031082
550|0.9919400000190735|0.1493518340396881|5e-07|0.9072999982833863|0.5095580741167068
551|0.99232|0.14947351276397705|5e-07|0.9074999995231628|0.5089485439062118
552|0.99146|0.15031264790534973|5e-07|0.9076999988555908|0.5091537314653397
553|0.99168|0.14963641106128692|5e-07|0.907699999332428|0.5091402125358582
554|0.99212|0.14946588211536407|5e-07|0.9073999996185302|0.5085720516443253
555|0.9921400000190734|0.14980237483501435|5e-07|0.907699999332428|0.5091955630779267
556|0.9919399999809265|0.1504061162662506|5e-07|0.9083999996185302|0.5082327888011933
557|0.99232|0.14900401072502137|5e-07|0.9079999995231628|0.5085477036237717
558|0.991100000038147|0.15145770841121672|5e-07|0.9077999997138977|0.5083907076120376
559|0.991819999961853|0.14971030455112458|5e-07|0.9073999996185302|0.5084920980930329
560|0.9924200000190735|0.14897448800563812|5e-07|0.9076000008583068|0.5092577596902848
561|0.99226|0.14846473202228547|5e-07|0.9072999987602234|0.508046688079834
562|0.9924000000190735|0.14872214274406434|5e-07|0.9085999999046326|0.508598739027977
563|0.99166|0.15058124618530275|5e-07|0.9077999987602234|0.5077464983463288
564|0.99168|0.1502654018163681|5e-07|0.9070999979972839|0.5082163808345794
565|0.99244|0.14924967295646668|5e-07|0.9074999990463257|0.5085124316215515
566|0.99114|0.1507209202003479|5e-07|0.907399998664856|0.5098943231105805
567|0.99146|0.15087176191806792|5e-07|0.9080999994277954|0.5086624697446823
568|0.99198|0.14954646512985229|5e-07|0.907699999332428|0.5081290125846862
569|0.99156|0.1493945346879959|5e-07|0.907099998474121|0.508861468076706
570|0.99176|0.14992249767780305|5e-07|0.9079000000953674|0.5086302417516708
571|0.99278|0.14843396668434142|5e-07|0.907399998664856|0.5081532783508301
572|0.9919|0.14948099964141845|5e-07|0.907699999332428|0.5086900480985641
573|0.9915600000190735|0.14912152721405028|5e-07|0.9072999982833863|0.5092912526130676
574|0.991860000038147|0.1494812648677826|5e-07|0.9072999987602234|0.5087526116371155
575|0.9916600000190735|0.15049302787303925|5e-07|0.9072999997138977|0.5086234837770462
576|0.9925200000190735|0.14825911025047303|5e-07|0.9076999998092652|0.5097265533208847
577|0.9922800000190735|0.14931767758369446|5e-07|0.9070999989509583|0.5090676369667053
578|0.99222|0.1490003124856949|5e-07|0.9073999996185302|0.5094022351503372
579|0.991920000038147|0.14952938304424285|5e-07|0.9076000003814697|0.5087166620492936
580|0.99204|0.1491030488204956|5e-07|0.9075999999046326|0.5088737827539443
581|0.9918600000190735|0.1495893784236908|5e-07|0.9079000000953674|0.5078588079214096
582|0.99164|0.14999710851669312|5e-07|0.9077999992370606|0.5077916619777679
583|0.99172|0.1508437097930908|5e-07|0.9076999988555908|0.5092915498018264
584|0.99196|0.15022247159481047|5e-07|0.9077000002861023|0.507754721403122
585|0.9925|0.14857877916812898|5e-07|0.9075000009536743|0.510223793387413
586|0.992420000038147|0.14882401677131654|5e-07|0.9076000003814697|0.5094357473850251
587|0.9921200000381469|0.14973123109340666|5e-07|0.9073999996185302|0.5087669981718064
588|0.9915|0.14964186847686767|5e-07|0.9079000005722045|0.508186106801033
589|0.9921400000190734|0.14885360650062562|5e-07|0.9075999994277955|0.5084239003658295
590|0.9929200000190734|0.14818240883350373|5e-07|0.9084000005722046|0.5085820986032485
591|0.9916200000190735|0.15063846186161042|5e-07|0.9079000005722045|0.5086537796258926
592|0.9919|0.14910428802013398|5e-07|0.9077000007629394|0.5086742687225342
593|0.99224|0.14967541636943818|5e-07|0.9073999996185302|0.5084112087488174
594|0.9920600000190735|0.14905389078140258|5e-07|0.9075999999046326|0.5094692455530166
595|0.992499999961853|0.14840971338748932|5e-07|0.9069999995231628|0.509187718629837
596|0.99204|0.1495117440509796|5e-07|0.9077000007629394|0.5084938279390335
597|0.9926200000190735|0.14853461250782013|5e-07|0.9073000001907349|0.5093037464618683
598|0.9926200000190735|0.14818156483650208|5e-07|0.9075999999046326|0.5083052014112472
599|0.9921200000381469|0.14947242645263673|5e-07|0.9076000003814697|0.5087147475481033
600|0.99138|0.14961193950176238|5e-07|0.9074000000953675|0.5089243932962417
601|0.9918999999618531|0.1500575910139084|5e-07|0.9077999992370606|0.5087113095521927
602|0.99176|0.14985304296016694|5e-07|0.9078999996185303|0.5083264487981797
603|0.9920800000190735|0.14901513908863068|5e-07|0.9078999996185303|0.5081048200130462
604|0.9919800000190735|0.14890311043262483|5e-07|0.9080999989509583|0.5087697079181671
605|0.992300000038147|0.14931142021656035|5e-07|0.9080000004768372|0.5092197551727294
606|0.9918200000190734|0.14933962623596192|5e-07|0.9079999990463257|0.5081740822792054
607|0.9929000000190735|0.1482391674232483|5e-07|0.9074000005722046|0.5082812851667404
608|0.992180000038147|0.14940303898334503|5e-07|0.9078999986648559|0.5086853082180023
609|0.99216|0.149463548784256|5e-07|0.907699999332428|0.5080004944801331
610|0.99168|0.14935986604213713|5e-07|0.9076999998092652|0.5084021238088607
611|0.9915200000190735|0.1492191416501999|5e-07|0.9083999996185302|0.5079609508514404
612|0.99272|0.14879788571357727|5e-07|0.9081000003814698|0.5080562472343445
613|0.9923|0.14835904632568359|5e-07|0.9070999994277954|0.5090308127403259
614|0.99212|0.14866841295242308|5e-07|0.9077999997138977|0.5085687557458878
615|0.9926400000190735|0.1489186156320572|5e-07|0.907699999332428|0.5092330127954483
616|0.9918800000190735|0.1493509011030197|5e-07|0.9068999991416932|0.5086800330877304
617|0.99196|0.14874177099227906|5e-07|0.9081000003814698|0.5081316093206406
618|0.9924000000190735|0.14818964804172516|5e-07|0.9080999999046325|0.5076822439432144
619|0.99242|0.14830590951442718|5e-07|0.907300000667572|0.5087833933830261
620|0.99194|0.14981415754318236|5e-07|0.9076999998092652|0.5085229134559631
621|0.9921600000190735|0.1490726191854477|5e-07|0.9074999995231628|0.5087089923620224
622|0.99192|0.14881540900230408|5e-07|0.9072999997138977|0.5090921746492386
623|0.991720000038147|0.14942927405357362|5e-07|0.9076999998092652|0.5086682931184768
624|0.9923|0.14841752507209777|5e-07|0.9076000003814697|0.5093213547468185
625|0.9920200000381469|0.1492333668279648|5e-07|0.9068999991416932|0.5096340457201004
626|0.992380000038147|0.14869699325561522|5e-07|0.9087999997138977|0.5093404513597488
627|0.9917|0.14944088623523713|5e-07|0.9080999989509583|0.5087125608921051
628|0.99208|0.14891118149757385|5e-07|0.9078999996185303|0.5084037352800369
629|0.9921800000190735|0.14837172926425934|5e-07|0.9075999984741211|0.5082312848567963
630|0.9926400000190735|0.14746415310382843|5e-07|0.9079999990463257|0.5084830694198609
631|0.9921800000190735|0.14854012669563293|5e-07|0.907699999332428|0.5098243968486786
632|0.99206|0.14826098694324494|5e-07|0.9076999988555908|0.5093041430711747
633|0.9924|0.14818121430397033|5e-07|0.9076999998092652|0.508742644071579
634|0.9922600000190734|0.14827111155986786|5e-07|0.9076999988555908|0.5094502147436142
635|0.99198|0.1499386793088913|5e-07|0.9081999998092651|0.5090042723417282
636|0.9928800000190735|0.14757792819023133|5e-07|0.907699999332428|0.5083011165857315
637|0.9920200000381469|0.14956515456199646|5e-07|0.907699999332428|0.5094652913808823
638|0.9925400000190735|0.14739389688491822|5e-07|0.908199999332428|0.5086601085662842
639|0.9915600000190735|0.14973825713157654|5e-07|0.9079000000953674|0.508996791601181
640|0.9923600000190735|0.14903436218261717|5e-07|0.9075999994277955|0.5092886095046997
641|0.991720000038147|0.14882771262168884|5e-07|0.9080999994277954|0.508668781042099
642|0.9918600000190735|0.14862703747749328|5e-07|0.9073999981880188|0.5082963169813156
643|0.9923|0.14860069190979003|5e-07|0.9078999996185303|0.5102044923305511
644|0.9921000000190735|0.14807156536579133|5e-07|0.9076000003814697|0.5092563799619675
645|0.99202|0.14930939399242402|5e-07|0.907699999332428|0.5085840244293213
646|0.9924800000190734|0.14788667345046996|5e-07|0.9073999991416931|0.5100631631612778
647|0.9919600000190735|0.14850088933944702|5e-07|0.9081999998092651|0.5103133569955826
648|0.992819999961853|0.1474583891582489|5e-07|0.9077999997138977|0.5095826441049576
649|0.9916800000381469|0.14974083055496215|5e-07|0.9075999994277955|0.509136472582817
650|0.991840000038147|0.1489624645757675|5e-07|0.9077999997138977|0.5100579397678375
651|0.9918600000190735|0.149552550034523|5e-07|0.9077999987602234|0.5102264015674591
652|0.9926800000190735|0.14714267414093019|5e-07|0.908|0.5094527671337128
653|0.99244|0.14812716349601746|5e-07|0.9072000002861023|0.5092043430805206
654|0.99188|0.14841060878753662|5e-07|0.9073999996185302|0.5089433951377869
655|0.9923000000190735|0.14877817339897156|5e-07|0.9073999991416931|0.5090391943454743
656|0.99204|0.14911331523418425|5e-07|0.9076999998092652|0.509339946269989
657|0.991960000038147|0.1489540453004837|5e-07|0.9072999987602234|0.5090936642885208
658|0.9924000000190735|0.14870869732379913|5e-07|0.9080000004768372|0.5087727811336518
659|0.9914600000190735|0.14982340233325958|5e-07|0.9079999995231628|0.5091741299629211
660|0.99182|0.1492570091485977|5e-07|0.9079999995231628|0.5097119439840316
661|0.99164|0.1488942801761627|5e-07|0.9073999996185302|0.509427195072174
662|0.9916|0.14948686319828033|5e-07|0.9072999992370605|0.5111358609199524
663|0.9916000000190734|0.14948506398677827|5e-07|0.9078999996185303|0.5099720104932784
664|0.9919|0.14863193116664886|5e-07|0.907699999332428|0.5094334700107574
665|0.9923|0.14898126612663268|5e-07|0.9078999991416932|0.5096826263666153
666|0.9925600000381469|0.14801706914424897|5e-07|0.907399998664856|0.5095861995220184
667|0.992100000038147|0.1488895186471939|5e-07|0.9077999992370606|0.509926969408989
668|0.99134|0.14931727236270906|5e-07|0.9071000003814698|0.510641555070877
669|0.992380000038147|0.14850336063385008|5e-07|0.9072999992370605|0.510651242852211
670|0.99216|0.14877860799789427|5e-07|0.9083999996185302|0.5104524158239364
671|0.99186|0.14872224668979644|5e-07|0.9082999987602234|0.5099700448513032
672|0.9921|0.14831036870002748|5e-07|0.9075999989509582|0.5100367057323456
673|0.99216|0.14848841671466828|5e-07|0.9074999995231628|0.5106539223194122
674|0.99294|0.1473527658843994|5e-07|0.9077999997138977|0.5096312515735626
675|0.9921|0.14857216711997986|5e-07|0.9079999990463257|0.5101581398248672
676|0.9922000000190735|0.1477463347196579|5e-07|0.9078999991416932|0.5092264654636383
677|0.99204|0.14890659351348878|5e-07|0.9080999994277954|0.5091560838222504
678|0.99242|0.14836861790657044|5e-07|0.9082999987602234|0.509863063454628
679|0.9912200000190735|0.149538321723938|5e-07|0.907399998664856|0.5108453533649444
680|0.9921600000190735|0.14822993322372435|5e-07|0.9080999994277954|0.5099510416984558
681|0.9920400000190734|0.14887042986392976|5e-07|0.9078999981880188|0.5097118401527405
682|0.99202|0.14886391511440278|5e-07|0.9081999988555908|0.5098511675596237
