epoch|acc|loss|lr|val_acc|val_loss
663|0.99216|0.14665937426567077|5e-07|0.9106999988555908|0.5047790883779526
664|0.99218|0.1466119372844696|5e-07|0.911099998474121|0.5046782579421997
665|0.9924800000190734|0.14620358617305756|5e-07|0.91|0.5036226227283478
666|0.992|0.14628534132480622|5e-07|0.9105999994277955|0.504656614780426
667|0.9921400000190734|0.14692188660621644|5e-07|0.910199999332428|0.5042143132686615
668|0.9919600000190735|0.14677630274772643|5e-07|0.910399998664856|0.504481480717659
669|0.9918000000190735|0.14806717557430268|5e-07|0.9107999982833862|0.5053777508735656
670|0.99254|0.14609306112289427|5e-07|0.9100999999046325|0.5043489148616791
671|0.9920800000190735|0.14677254371643067|5e-07|0.9104999990463257|0.5042260056734085
672|0.9917|0.14708016705989838|5e-07|0.9104999995231629|0.5047852606773376
673|0.99272|0.14694790045261383|5e-07|0.910699999332428|0.504633017539978
674|0.9919400000190735|0.14652356466770172|5e-07|0.9107999992370606|0.5045921094417573
675|0.9917400000190735|0.14729725571632385|5e-07|0.9099999995231628|0.5049645783901214
676|0.99218|0.14674628091812134|5e-07|0.9105999984741211|0.5049655463695526
677|0.99258|0.1464455431318283|5e-07|0.9104999985694885|0.5038663024902343
678|0.9931600000190735|0.14451597559452056|5e-07|0.9102999997138977|0.5048792235851288
679|0.99184|0.14698876831054689|5e-07|0.9104999995231629|0.5053109778165817
680|0.99242|0.14660418915748596|5e-07|0.9102999992370605|0.504581660270691
681|0.99252|0.14580333354473113|5e-07|0.9106999983787537|0.5041008571386337
682|0.991819999961853|0.14728821870326997|5e-07|0.9102999997138977|0.5053599441051483
683|0.9922600000190734|0.14688203707695008|5e-07|0.9103000001907349|0.5061224722862243
684|0.9922|0.14597402285575867|5e-07|0.9107999987602234|0.505681757569313
685|0.9924400000190735|0.14679436059474946|5e-07|0.9104999990463257|0.5053148744106293
686|0.99214|0.14645837787628174|5e-07|0.9103999991416931|0.505296731710434
687|0.9922400000381469|0.14687362000465393|5e-07|0.910699999332428|0.5044115425348282
688|0.99202|0.14689792666435242|5e-07|0.9109999990463257|0.5038968508243561
689|0.9919|0.14751865285873414|5e-07|0.9103999991416931|0.5039322493076325
690|0.992420000038147|0.14645326563358307|5e-07|0.910699999332428|0.5054799300432206
691|0.9915600000190735|0.1477469462156296|5e-07|0.9105999989509582|0.5060689301490784
692|0.993420000038147|0.1445741096973419|5e-07|0.910699999332428|0.5049530706405639
693|0.99194|0.14618634291172028|5e-07|0.9105999999046326|0.5041388629674911
694|0.9921200000190735|0.14623698437690735|5e-07|0.9106999988555908|0.5043202131986618
695|0.992579999961853|0.14616633999347686|5e-07|0.9106999983787537|0.5052086255550384
696|0.99264|0.14602977913856507|5e-07|0.9107999992370606|0.5051185586452485
697|0.992700000038147|0.14601604603767396|5e-07|0.9105999994277955|0.505452032327652
698|0.9928200000190734|0.14512903277397154|5e-07|0.9108999996185303|0.5053279206752778
699|0.9922999999809266|0.14587772883415223|5e-07|0.9100999994277954|0.5059781620502471
700|0.9928600000190735|0.14533837969303132|5e-07|0.9105999994277955|0.5049773885011672
701|0.9921800000190735|0.14603014547348023|5e-07|0.9102999992370605|0.5053918098211289
702|0.992419999961853|0.1455622167825699|5e-07|0.9106999988555908|0.5032542428970337
703|0.9916|0.14716370595932007|5e-07|0.9107999997138977|0.5048720902204513
704|0.99296|0.14474859691619874|5e-07|0.9104999990463257|0.5059198894500733
705|0.9920200000190735|0.14750458542346953|5e-07|0.9109999990463257|0.5049067940711975
706|0.9918|0.14649717860221864|5e-07|0.9107999982833862|0.5046485452651978
707|0.99286|0.145893469080925|5e-07|0.9108999991416931|0.5045594937801361
708|0.992620000038147|0.1450838286972046|5e-07|0.9111999983787537|0.5039159407615662
709|0.9927800000190735|0.14566811766147614|5e-07|0.9107999987602234|0.5052696526050567
710|0.9924|0.1456382614040375|5e-07|0.9108999986648559|0.5046226079463959
711|0.99302|0.1451656401014328|5e-07|0.9108999986648559|0.5044332294464111
712|0.9929199999809265|0.1449066012954712|5e-07|0.9109999990463257|0.5038852808475495
713|0.9926000000190734|0.14576003786563874|5e-07|0.9108999991416931|0.5044924311637878
714|0.99224|0.14593048966407776|5e-07|0.9107999987602234|0.503936719417572
715|0.9926800000190735|0.14598298041820526|5e-07|0.9108999991416931|0.5036225376129151
716|0.99192|0.1466961521911621|5e-07|0.9106999983787537|0.5050772216320037
717|0.99258|0.14603693759918213|5e-07|0.9107999992370606|0.5044334686994553
718|0.992200000038147|0.14539895020008087|5e-07|0.9107999992370606|0.5051151964664459
719|0.9928|0.1456012188386917|5e-07|0.9103999991416931|0.5040094375610351
720|0.9918600000190735|0.1471703844833374|5e-07|0.9108999986648559|0.503955619096756
721|0.99304|0.14503084946632386|5e-07|0.9109999985694885|0.5047188014984131
722|0.9919800000190735|0.14687634082317352|5e-07|0.9106999988555908|0.504914009809494
723|0.99224|0.14628940014123917|5e-07|0.9105999994277955|0.5045569372177124
724|0.99252|0.14581395118236543|5e-07|0.9102999992370605|0.5059189646244049
725|0.99252|0.14552055302143097|5e-07|0.9102999992370605|0.5050067694187165
726|0.992400000038147|0.14568281153202056|5e-07|0.9104999985694885|0.5046826844215393
727|0.9922200000381469|0.14714755859851839|5e-07|0.9105999989509582|0.5053549768924713
728|0.9925400000190735|0.14602113688468932|5e-07|0.9105999984741211|0.5053948292732239
729|0.9930200000381469|0.14486373339176178|5e-07|0.910599997997284|0.5044498476982117
730|0.991820000038147|0.1471286479473114|5e-07|0.910699999332428|0.5052115013599395
731|0.9927000000190734|0.14559626482486726|5e-07|0.9106999979019165|0.5047386484146118
732|0.99204|0.1465050977897644|5e-07|0.9103999991416931|0.5049151210784912
733|0.99188|0.14599381970405578|5e-07|0.9105999989509582|0.5053956553936004
734|0.9922800000190735|0.14547687911987306|5e-07|0.9108999986648559|0.5044369103908539
735|0.9924200000190735|0.14557027384757995|5e-07|0.9101999983787536|0.5053689191341401
736|0.9923|0.1452473746871948|5e-07|0.9100999989509583|0.5042599802017211
737|0.9922400000190735|0.14587107549667358|5e-07|0.9104999990463257|0.505390839099884
738|0.99228|0.1461128777742386|5e-07|0.9105999989509582|0.5047859296798706
739|0.99266|0.14468028957366943|5e-07|0.9103999991416931|0.5062735738754273
740|0.9920200000190735|0.14629730697155|5e-07|0.910399998664856|0.5070089087486267
741|0.9917800000190735|0.14659140001296997|5e-07|0.9108999991416931|0.5046026245355606
742|0.99222|0.1463755016565323|5e-07|0.9109999985694885|0.504245365858078
743|0.9922|0.14671326609134674|5e-07|0.9106999979019165|0.5054660160541534
744|0.9922|0.14655932885169984|5e-07|0.9109999980926514|0.5050656930208206
745|0.9928600000190735|0.14550740988254546|5e-07|0.9102999987602234|0.504874214887619
746|0.99254|0.1454537627506256|5e-07|0.9106999998092651|0.5058457205295562
747|0.99216|0.14608765188694|5e-07|0.910699999332428|0.5059212098121643
748|0.99184|0.14636605558395385|5e-07|0.9107999982833862|0.505091207742691
749|0.99216|0.14591327180862426|5e-07|0.9104999985694885|0.5047593764066696
750|0.99208|0.1459156698179245|5e-07|0.9107999982833862|0.5052922792434692
751|0.9920400000190734|0.1458600053358078|5e-07|0.9106999983787537|0.5054721300601959
752|0.9922000000190735|0.1463289423894882|5e-07|0.9107999987602234|0.506260041475296
753|0.992379999961853|0.14599498674869538|5e-07|0.9106999988555908|0.5059843544960022
754|0.99256|0.14550125305175782|5e-07|0.910699999332428|0.505280220746994
755|0.99218|0.1465778990125656|5e-07|0.9106999998092651|0.5057358253002167
756|0.9925599999618531|0.1454754148006439|5e-07|0.9107999997138977|0.5050942288637161
757|0.9920000000190735|0.14628624176502228|5e-07|0.9104999990463257|0.505144484758377
758|0.9926000000190734|0.14568084638118745|5e-07|0.9111999983787537|0.5063125026226044
759|0.9927|0.14483830942630768|5e-07|0.9110999994277954|0.5058087131977081
760|0.9923400000190735|0.1455792595767975|5e-07|0.9107999992370606|0.5054601403474808
761|0.9926|0.1453423352766037|5e-07|0.9109999980926514|0.5060812833309174
762|0.9923600000190735|0.14663637342453004|5e-07|0.911099998474121|0.505343692779541
763|0.9926|0.14551836658477782|5e-07|0.9105999989509582|0.5060100872516632
764|0.9926000000190734|0.14515441129207612|5e-07|0.9104999985694885|0.5061462335586547
765|0.99268|0.1454217242383957|5e-07|0.9108999986648559|0.5059845209121704
766|0.99316|0.14467452079296111|5e-07|0.9107999992370606|0.5052443020343781
767|0.9924000000190735|0.14537582723617554|5e-07|0.911199999332428|0.5044756160974503
768|0.99206|0.14621145624637605|5e-07|0.9106999988555908|0.5061622617244721
769|0.99286|0.1453472062110901|5e-07|0.9109999985694885|0.50602588057518
770|0.9923400000190735|0.14693573800086976|5e-07|0.9106999988555908|0.5053036184310913
771|0.9925400000190735|0.14548472194194795|5e-07|0.9109999985694885|0.5051481456756591
772|0.9925|0.14562604147434235|5e-07|0.9114999990463257|0.5050472209453583
773|0.99194|0.1458375594186783|5e-07|0.9105|0.5053237581253052
774|0.992200000038147|0.1455273967885971|5e-07|0.9112999982833863|0.5063664174079895
775|0.99202|0.1466764671278|5e-07|0.9107999992370606|0.5055252151489258
776|0.9921|0.14615070734977723|5e-07|0.9107999982833862|0.5041798396110535
777|0.992940000038147|0.14475419902324677|5e-07|0.9105999989509582|0.5055044755935669
778|0.99178|0.14639539325237275|5e-07|0.9113999981880188|0.5056300539970398
779|0.99206|0.14611729596614836|5e-07|0.9112999982833863|0.5056990139484405
780|0.9924800000190734|0.145926796708107|5e-07|0.9112999987602234|0.5056758627891541
781|0.9920400000190734|0.1464958063650131|5e-07|0.9107999987602234|0.504655956864357
782|0.9930400000190734|0.1445313747406006|5e-07|0.9110999989509583|0.5056864897012711
783|0.99228|0.14580555073261262|5e-07|0.9108999986648559|0.5053773443698883
784|0.9924400000190735|0.14487596325874327|5e-07|0.911399998664856|0.5055994412899018
785|0.9927200000190735|0.14437581379413605|5e-07|0.9105999994277955|0.5052972458600998
786|0.99272|0.14507754945278167|5e-07|0.9111999983787537|0.5051792747974396
787|0.99254|0.1457353565120697|5e-07|0.911099998474121|0.5059008703231812
788|0.9926|0.14533048075199126|5e-07|0.9113999981880188|0.505428789138794
789|0.9922800000190735|0.14564389180660248|5e-07|0.9114999985694885|0.5053534145355225
790|0.99196|0.1463226998949051|5e-07|0.9108999986648559|0.5060242813825607
791|0.991540000038147|0.1465729289340973|5e-07|0.9109999990463257|0.5049197590351104
792|0.9926|0.14497395151138306|5e-07|0.9109999990463257|0.5056887938976288
793|0.9924000000190735|0.1457863572692871|5e-07|0.9110999989509583|0.5057593224048614
794|0.99296|0.14496207825183868|5e-07|0.9108999986648559|0.5055707411766053
795|0.9921200000190735|0.1456173666524887|5e-07|0.9111999983787537|0.5049976809024811
796|0.99264|0.14599645169734954|5e-07|0.9113999977111816|0.5052418556213379
797|0.9928000000190735|0.1453738268327713|5e-07|0.911099998474121|0.5059363014698028
798|0.99216|0.14614080132007598|5e-07|0.9107999982833862|0.5045159058570862
799|0.99256|0.14535838070869445|5e-07|0.9114999990463257|0.5052160727977753
800|0.9927400000190735|0.14553602711677552|5e-07|0.9111999974250794|0.5050147516727448
801|0.992700000038147|0.14521476836681366|5e-07|0.9110999979972839|0.5053014283180237
802|0.99298|0.14490931282997133|5e-07|0.9106999983787537|0.5058116326332093
803|0.9926800000190735|0.14519478787899018|5e-07|0.910399998664856|0.5048661620616913
804|0.99242|0.14490796396255493|5e-07|0.9105999984741211|0.5043614065647125
805|0.99248|0.14491003253936768|5e-07|0.9108999986648559|0.5049996436834335
806|0.9923600000190735|0.14498210019111632|5e-07|0.9111999983787537|0.5053920502662659
807|0.992200000038147|0.1451872530889511|5e-07|0.9108999981880188|0.5052319443225861
808|0.9930000000190735|0.14442930135250093|5e-07|0.9108999991416931|0.5054758253097534
809|0.9928800000190735|0.1453224216747284|5e-07|0.9106999983787537|0.506027783870697
810|0.99272|0.14517966888427736|5e-07|0.9104999985694885|0.5047277237176895
811|0.99264|0.1444215308046341|5e-07|0.9109999990463257|0.5052553550004959
812|0.99262|0.14542163428783417|5e-07|0.9107999992370606|0.5059260773658752
813|0.9925000000190735|0.14575457995414734|5e-07|0.9103999991416931|0.5059106323719025
814|0.992400000038147|0.1453333530521393|5e-07|0.9105999989509582|0.5059025039672852
815|0.9920400000190734|0.14579827654838562|5e-07|0.9111999979019165|0.5054595937728882
816|0.99282|0.14530050992012025|5e-07|0.9110999989509583|0.5056181192398072
817|0.99248|0.14542980558395385|5e-07|0.911099998474121|0.5048671944141387
818|0.9927200000190735|0.14474554245948792|5e-07|0.9106999988555908|0.5048768672943115
819|0.9920800000190735|0.14605832262039184|5e-07|0.9107999992370606|0.5066079494953155
820|0.9926|0.14488830402374267|5e-07|0.9110999989509583|0.5060575350522994
821|0.99384|0.14297215723514556|5e-07|0.9103999991416931|0.5056743328571319
822|0.9924000000190735|0.14535302132129668|5e-07|0.9104999995231629|0.5057140115499497
823|0.99254|0.14455947877407074|5e-07|0.9106999983787537|0.50479731965065
824|0.9928200000190734|0.14452401672840118|5e-07|0.9107999992370606|0.5054359021186828
825|0.9927000000190734|0.1448928682565689|5e-07|0.9107999992370606|0.5052459585666657
826|0.992320000038147|0.14565607595443725|5e-07|0.9106999988555908|0.5050413346290589
827|0.9924|0.14578462412834167|5e-07|0.9104999990463257|0.5062698764801026
828|0.993399999961853|0.14383893430709838|5e-07|0.9107999987602234|0.5050464279651642
829|0.9924400000381469|0.14514512002944946|5e-07|0.9103999981880188|0.5054440977573395
830|0.9925600000190735|0.14528585540771485|5e-07|0.9107999982833862|0.5054398292303085
831|0.992800000038147|0.14503181408405305|5e-07|0.9104999985694885|0.5055030624866486
832|0.99226|0.14485249176502227|5e-07|0.9105999984741211|0.5054769660234452
833|0.9924|0.1453966257762909|5e-07|0.9108999991416931|0.5051758739948272
834|0.99212|0.14614192885875701|5e-07|0.911099998474121|0.5047007322311401
835|0.99248|0.14534074936389924|5e-07|0.9107999982833862|0.5051857091188431
836|0.9922|0.14485528554916383|5e-07|0.9107999982833862|0.5045697638988494
837|0.99246|0.14509217625617982|5e-07|0.9106999988555908|0.505949323296547
838|0.992979999961853|0.1446994810962677|5e-07|0.9104999985694885|0.5056225814819336
839|0.99274|0.14487011912345887|5e-07|0.9107999987602234|0.5052037969827652
840|0.9924600000381469|0.14514084899902344|5e-07|0.9109999995231628|0.5051866843700409
841|0.9922200000381469|0.14568894736766816|5e-07|0.9109999985694885|0.5051147408485412
842|0.9931800000190735|0.14397785364151|5e-07|0.9105999984741211|0.5053221325874329
843|0.992920000038147|0.14462231648921967|5e-07|0.9104999990463257|0.5054700224399566
844|0.9927800000190735|0.14455891670703888|5e-07|0.9110999979972839|0.505378809094429
845|0.9924800000190734|0.14458776577949525|5e-07|0.9110999989509583|0.5054524645805359
846|0.9928|0.14468758482933045|5e-07|0.9105999984741211|0.505011102437973
847|0.99256|0.14435800850868225|5e-07|0.911199999332428|0.5052068638801575
848|0.9919200000190734|0.1451710229921341|5e-07|0.911099998474121|0.5056902097463608
849|0.9925|0.14488856749534607|5e-07|0.9109999990463257|0.5061072523593902
850|0.99256|0.1448127786922455|5e-07|0.9112999992370605|0.5053477042913437
851|0.9932399999618531|0.14335007622718812|5e-07|0.9112999992370605|0.5052122148275375
852|0.99298|0.14521795815467833|5e-07|0.9114999990463257|0.5053221814632416
853|0.99238|0.1456352104616165|5e-07|0.9114999980926514|0.5047535802125931
854|0.9927800000190735|0.14456627425193785|5e-07|0.9111999988555908|0.5054064695835113
855|0.9930200000190735|0.14452922716140748|5e-07|0.9111999979019165|0.505687087059021
856|0.9929200000190734|0.1437333556175232|5e-07|0.9110999979972839|0.505311742901802
857|0.9931|0.14447889125347138|5e-07|0.9106999983787537|0.5061701270341873
858|0.9927400000190735|0.14483837090969084|5e-07|0.9107999992370606|0.5063689873218536
859|0.992520000038147|0.1458133927822113|5e-07|0.9113999981880188|0.505138197183609
860|0.992319999961853|0.14522491899490356|5e-07|0.9111999988555908|0.5065942742824554
861|0.9927200000190735|0.1442247875738144|5e-07|0.911199999332428|0.5068815324306488
862|0.992400000038147|0.14483393115997314|5e-07|0.9112999992370605|0.5062368066310883
863|0.9928000000190735|0.14439944664478302|5e-07|0.9111999983787537|0.5062784583568573
864|0.99236|0.14466716235637664|5e-07|0.9110999994277954|0.5058474580049515
865|0.9923400000381469|0.1454789537382126|5e-07|0.9107999987602234|0.5060240135192872
866|0.9928600000190735|0.1442558659696579|5e-07|0.9108999991416931|0.5061239247322082
867|0.9929|0.14430410640716554|5e-07|0.9110999989509583|0.5059995596408844
868|0.9925600000190735|0.1441683649778366|5e-07|0.9106999988555908|0.506350243806839
869|0.9926000000190734|0.1443563498544693|5e-07|0.9107999992370606|0.5061917451620102
870|0.99274|0.14513525524616241|5e-07|0.9112999982833863|0.50666450881958
871|0.9927000000190734|0.14484930123329162|5e-07|0.9109999990463257|0.5062704620361328
872|0.9927800000190735|0.1449204138994217|5e-07|0.9109999990463257|0.5067713606357575
873|0.9919000000190735|0.1459269951725006|5e-07|0.9109999980926514|0.5066691588163376
874|0.99264|0.14420921322822572|5e-07|0.9106999983787537|0.506110496520996
875|0.993|0.14415578997135162|5e-07|0.9107999987602234|0.5066030776500702
876|0.9926600000190735|0.14516054625988006|5e-07|0.9109999985694885|0.5063651310205459
877|0.992839999961853|0.14512971052169799|5e-07|0.9110999989509583|0.5061172325611114
878|0.9924800000190734|0.14462819334030153|5e-07|0.9107999992370606|0.5058847889900208
879|0.99304|0.14457918046474458|5e-07|0.9106999988555908|0.5056331942081451
880|0.99274|0.1442187662935257|5e-07|0.911099998474121|0.5067593541145324
881|0.9931600000190735|0.14418056164264678|5e-07|0.9106999983787537|0.5063544945716858
882|0.9922200000190735|0.14537029789447783|5e-07|0.9105999994277955|0.507023093700409
883|0.9932400000381469|0.14399117247104645|5e-07|0.9108999996185303|0.5063592815399169
884|0.9924399999618531|0.1443382941865921|5e-07|0.9108999991416931|0.505480435371399
885|0.992160000038147|0.14529753540039061|5e-07|0.9110999999046325|0.5067625958919525
886|0.9926400000190735|0.1451921949481964|5e-07|0.9108999981880188|0.5060043098926544
887|0.9925600000190735|0.14504924600124358|5e-07|0.9108999981880188|0.50611001932621
888|0.9915600000190735|0.14638994453907012|5e-07|0.9109999980926514|0.5055059134960175
889|0.9929600000190735|0.14402958741664887|5e-07|0.9109999995231628|0.5057985279560089
890|0.99208|0.14530202615261079|5e-07|0.911399998664856|0.506989054441452
891|0.99242|0.14475416280269623|5e-07|0.910699999332428|0.5062875444889069
892|0.9922200000381469|0.1453213138771057|5e-07|0.9109999985694885|0.5060375785827637
893|0.9927800000381469|0.14468524699211122|5e-07|0.9112999987602234|0.505955823302269
894|0.99278|0.1440236645936966|5e-07|0.9110999994277954|0.5060451745986938
895|0.9927600000190735|0.14415241267204285|5e-07|0.9111999988555908|0.5055599133968354
896|0.9931000000190735|0.14388026236534118|5e-07|0.9110999994277954|0.5063324608802795
897|0.99284|0.14464285616397857|5e-07|0.9109999990463257|0.5065053938627243
898|0.99176|0.14567439187049866|5e-07|0.9109999985694885|0.5054837987422943
899|0.9924|0.14478133692741393|5e-07|0.9111999983787537|0.5056213340759277
900|0.9932|0.144117824716568|5e-07|0.9109999990463257|0.5058179173469544
901|0.99258|0.1449500060749054|5e-07|0.9110999979972839|0.5054307811260224
902|0.9926000000190734|0.1443601597213745|5e-07|0.9109999990463257|0.5053698689937591
903|0.9921200000190735|0.14518091875076294|5e-07|0.9109999990463257|0.5058089628219604
904|0.992140000038147|0.14495648234844208|5e-07|0.910699999332428|0.5052697330713272
905|0.9931400000190734|0.1438957198905945|5e-07|0.9112999992370605|0.5059543528556824
906|0.9930200000381469|0.14391260340213777|5e-07|0.9108999991416931|0.5060680661201477
907|0.992919999961853|0.14469983692646027|5e-07|0.910699999332428|0.5063698678016663
908|0.9928999999618531|0.14377295986175537|5e-07|0.911199999332428|0.5056140534877777
909|0.99298|0.14408724177837373|5e-07|0.9109999990463257|0.5061247885227204
910|0.9918|0.14633346994400023|5e-07|0.9100999994277954|0.5068922383785248
911|0.99232|0.14488965630054473|5e-07|0.9111999979019165|0.5060203635692596
912|0.9925400000190735|0.1443967200040817|5e-07|0.9105999989509582|0.5058602955341339
913|0.99284|0.14342581966400147|5e-07|0.9108999991416931|0.5052127673625946
914|0.9927600000190735|0.14439600156784058|5e-07|0.9103999991416931|0.5061691246032715
915|0.9926800000190735|0.14451726437568665|5e-07|0.9105999989509582|0.5051196875572205
916|0.9928200000190734|0.14371156876564026|5e-07|0.9110999989509583|0.5058425180912017
917|0.9927|0.14415004873275758|5e-07|0.9108999986648559|0.5052539463043213
918|0.9924|0.1441725790500641|5e-07|0.9112999982833863|0.5063371589183807
919|0.992660000038147|0.1438729697227478|5e-07|0.9112999982833863|0.5051517136096955
920|0.9924|0.1454728133058548|5e-07|0.9103999996185302|0.5059938189983368
921|0.99256|0.14430583255767823|5e-07|0.9109999985694885|0.5065616714954376
922|0.99258|0.14478562046527862|5e-07|0.9104999995231629|0.5068971239328385
923|0.9921000000190735|0.14510721582889557|5e-07|0.9113999991416931|0.5061450806856156
924|0.99314|0.14311369423866271|5e-07|0.911|0.5058836238384247
925|0.99292|0.14342055228233339|5e-07|0.9106999988555908|0.5068061220645904
926|0.9928400000190735|0.14398121477127077|5e-07|0.9108999986648559|0.5056805410385132
927|0.99218|0.1448636524438858|5e-07|0.9106999983787537|0.5057434959411621
928|0.9927200000190735|0.14423160276889802|5e-07|0.9108999996185303|0.5066739754676819
929|0.9927200000190735|0.1437878169298172|5e-07|0.9111999983787537|0.5054687492847443
930|0.9931600000190735|0.14352967463970184|5e-07|0.9106999998092651|0.5051941986083984
931|0.99284|0.1438724652814865|5e-07|0.9109999990463257|0.5061102328300476
932|0.99278|0.14371672122478485|5e-07|0.911199999332428|0.504915751338005
933|0.99298|0.14440804224967957|5e-07|0.9108999991416931|0.5056082367897033
934|0.9922|0.14518001471042632|5e-07|0.9103999991416931|0.505935967206955
935|0.992620000038147|0.14419828746318816|5e-07|0.9109999990463257|0.5054573194980622
936|0.99262|0.14406491456508635|5e-07|0.911199999332428|0.5061918852329255
937|0.9927|0.14393704329013823|5e-07|0.9110999994277954|0.5063178393840789
938|0.992599999961853|0.1442048952960968|5e-07|0.9110999994277954|0.5068749083280564
939|0.992719999961853|0.14403928186416626|5e-07|0.9111999988555908|0.5061978281736373
940|0.9922200000190735|0.14510815121650697|5e-07|0.9110999999046325|0.5064033715724945
941|0.99158|0.1455858354663849|5e-07|0.9114999985694885|0.5051007120609283
942|0.99334|0.14321263440608978|5e-07|0.9110999989509583|0.5057896542549133
943|0.99256|0.144550122590065|5e-07|0.9113999996185302|0.5064343295097351
944|0.9926600000190735|0.1444506303548813|5e-07|0.9109999995231628|0.5064523406028748
945|0.99258|0.1444638045835495|5e-07|0.9106999988555908|0.5065472313165664
946|0.99248|0.14488865502357484|5e-07|0.9111999983787537|0.5058610506057739
947|0.99284|0.14364178649425507|5e-07|0.9108999986648559|0.5056950669288636
948|0.99254|0.1441552456665039|5e-07|0.9113999977111816|0.5067976959943772
949|0.9928400000190735|0.14337166263103485|5e-07|0.9109999990463257|0.5063876370191575
950|0.99326|0.14290935037136077|5e-07|0.9111999988555908|0.5064260873794556
951|0.9932|0.14408026365756987|5e-07|0.9110999999046325|0.5060415706634521
952|0.99202|0.14542492802858353|5e-07|0.9108999996185303|0.5060790243148804
953|0.993|0.14376250638484955|5e-07|0.9105999994277955|0.5059019958972931
954|0.9929000000190735|0.14363973698616028|5e-07|0.9105999989509582|0.5065207715034485
955|0.9923400000381469|0.1445687206363678|5e-07|0.910699999332428|0.5071355950832367
956|0.9923800000190734|0.1442025112915039|5e-07|0.9107999997138977|0.5068004279136658
957|0.9932600000190734|0.14433175107479096|5e-07|0.910699999332428|0.5057892744541168
958|0.9930800000190735|0.14332743315696717|5e-07|0.9106999988555908|0.5062665119171142
959|0.9922400000190735|0.14387658784389495|5e-07|0.9107999992370606|0.5065059161186218
960|0.9933600000190735|0.14319897468090056|5e-07|0.9105999989509582|0.5058751721382141
961|0.9926799999618531|0.1441757996416092|5e-07|0.9103999991416931|0.5063517832756043
962|0.992|0.14485296902656555|5e-07|0.9111999983787537|0.506230417728424
963|0.9925200000190735|0.14392684265613556|5e-07|0.9107999987602234|0.5061127896308899
964|0.9933200000190735|0.14371156945705413|5e-07|0.9107999987602234|0.5066347666978837
965|0.9927|0.1434067102575302|5e-07|0.9105999989509582|0.5057806735038757
966|0.9924400000190735|0.14452641623973847|5e-07|0.9108999991416931|0.5065394659042358
967|0.99184|0.14602594551324843|5e-07|0.911099998474121|0.5069555649757386
968|0.9933600000190735|0.14289220222473145|5e-07|0.9106999983787537|0.5065623590946198
969|0.99264|0.14383130597114563|5e-07|0.9109999990463257|0.5071059653759002
970|0.992040000038147|0.14573343965530394|5e-07|0.9109999990463257|0.5066395554542541
971|0.9926800000190735|0.14374811073303223|5e-07|0.911099998474121|0.5066568996906281
972|0.99308|0.14301094840049744|5e-07|0.9109999995231628|0.5073231923580169
973|0.99222|0.144408658285141|5e-07|0.9111999983787537|0.5069008567333222
974|0.9932400000190735|0.14378282587051391|5e-07|0.9109999995231628|0.5057700254917145
975|0.992660000038147|0.14424333744049073|5e-07|0.9107999982833862|0.5067277443408966
976|0.99258|0.14437678936958312|5e-07|0.910699999332428|0.5058903403282166
977|0.9926|0.14408123598098754|5e-07|0.9109999985694885|0.5064202660322189
978|0.9920200000190735|0.14489931312561036|5e-07|0.9108999986648559|0.5073915154933929
979|0.99236|0.1445119773721695|5e-07|0.9109999985694885|0.5064596227407455
980|0.99336|0.1430168567419052|5e-07|0.910699999332428|0.5061969776153564
981|0.9920800000190735|0.14447510213851927|5e-07|0.9104999995231629|0.5066520245075226
982|0.99286|0.1430805536365509|5e-07|0.9104999995231629|0.5065704154968261
983|0.99314|0.14368936565876006|5e-07|0.9107999987602234|0.5078096010684967
984|0.9925600000190735|0.14444162541389466|5e-07|0.9112999982833863|0.5060653879642486
985|0.992580000038147|0.14342321249485016|5e-07|0.9104999990463257|0.5067990620136261
986|0.993099999961853|0.1432608514022827|5e-07|0.9105999999046326|0.5068196234703064
987|0.992719999961853|0.1440283001804352|5e-07|0.9108999996185303|0.5066416373252869
988|0.993060000038147|0.14284380740642547|5e-07|0.9110999989509583|0.5068501942157745
989|0.992279999961853|0.145099853143692|5e-07|0.9100999994277954|0.5066408994197845
990|0.9923|0.14460991673469545|5e-07|0.9108999991416931|0.5069118285179138
991|0.9930000000190735|0.1433061205482483|5e-07|0.9113999981880188|0.505881952881813
992|0.992840000038147|0.14332501973628997|5e-07|0.9105999989509582|0.5063711760044098
993|0.9926799999618531|0.1445615540409088|5e-07|0.9105999989509582|0.5067708768844604
994|0.992600000038147|0.14311974830150603|5e-07|0.9105999984741211|0.507738397359848
995|0.9925200000190735|0.1444587561416626|5e-07|0.9111999983787537|0.5071371710300445
996|0.99268|0.1442221718788147|5e-07|0.9107999987602234|0.5072270901203155
997|0.99254|0.14435892369270326|5e-07|0.9099999990463257|0.5076704177856445
998|0.99278|0.14340544532775878|5e-07|0.9104999990463257|0.50726087474823
999|0.9923400000381469|0.1440402488231659|5e-07|0.9099999995231628|0.5070040837526322
1000|0.99292|0.1432131203365326|5e-07|0.9106999988555908|0.505966227531433
1001|0.99292|0.1436639621114731|5e-07|0.9109999985694885|0.5083358218669891
1002|0.9922|0.14391895412921907|5e-07|0.910199999332428|0.507869190454483
1003|0.9925800000190735|0.14425304526805877|5e-07|0.9109999985694885|0.5062725841999054
1004|0.9930800000190735|0.14326341994285582|5e-07|0.9106999988555908|0.506807941198349
1005|0.99268|0.14389692259311676|5e-07|0.9105999989509582|0.5072329165935516
