epoch|acc|loss|lr|val_acc|val_loss
401|0.99812|0.10102595118522643|5e-07|0.9135|0.5190741646289826
402|0.99817|0.10101273266315461|5e-07|0.9127|0.5189814221858978
403|0.99786|0.10128196588993073|5e-07|0.9132|0.5191132675647736
404|0.99773|0.1012912420129776|5e-07|0.9134|0.5203874069213867
405|0.99791|0.10097233083486556|5e-07|0.9132|0.5205273560523986
406|0.99791|0.10123257734298706|5e-07|0.9132|0.5198388481616973
407|0.99795|0.1011575117635727|5e-07|0.9131|0.5197452435255051
408|0.99809|0.10085044679641723|5e-07|0.9127|0.5216412789583206
409|0.99794|0.10112170814037323|5e-07|0.9132|0.5213011835813522
410|0.99794|0.10126481411457061|5e-07|0.9132|0.5197693145990372
411|0.99792|0.10131060630321502|5e-07|0.9126|0.5204513417720795
412|0.99801|0.10115833215475083|5e-07|0.9135|0.5193987162351609
413|0.99806|0.10044204285383225|5e-07|0.9131|0.5190667755603791
414|0.99807|0.10086237752437592|5e-07|0.9129|0.5181542987346649
415|0.99802|0.10093072315454484|5e-07|0.9132|0.5197205134391785
416|0.99799|0.10085217257499694|5e-07|0.9129|0.519441925907135
417|0.99803|0.10090569961547852|5e-07|0.913|0.5206642779827118
418|0.99808|0.10083486158609391|5e-07|0.913|0.5192622149944306
419|0.99818|0.10071724951267243|5e-07|0.913|0.5198987295627594
420|0.99803|0.10072741370916366|5e-07|0.9131|0.5191886515378952
421|0.99802|0.10106370270013809|5e-07|0.9133|0.5201614518642426
422|0.99806|0.10092209156036377|5e-07|0.9131|0.5205531696557999
423|0.99797|0.10089845195770264|5e-07|0.9129|0.5199034342050552
424|0.99807|0.10069482575893401|5e-07|0.9131|0.5211608701944351
425|0.99802|0.10083452655792237|5e-07|0.9126|0.5215973097801209
426|0.99789|0.10090050043582917|5e-07|0.9128|0.5214220718860626
427|0.99807|0.10058422283887863|5e-07|0.9123|0.5208096253871918
428|0.99829|0.09994763065338134|5e-07|0.9128|0.5204125408649445
429|0.99814|0.10047336308002472|5e-07|0.9128|0.5210838638782501
430|0.9979|0.10111837772846222|5e-07|0.9133|0.5199296023845673
431|0.99814|0.10059672024726868|5e-07|0.913|0.5195330734014512
432|0.99785|0.10082979701995849|5e-07|0.9133|0.5197812754154205
433|0.99779|0.10102446233034133|5e-07|0.9135|0.5202574627637864
434|0.99815|0.10057749096393585|5e-07|0.9128|0.5201349457025528
435|0.99767|0.1011968805217743|5e-07|0.9127|0.5207955321073532
436|0.99824|0.1002871851849556|5e-07|0.9131|0.5205476050376892
437|0.99795|0.10057904550790787|5e-07|0.9127|0.5203255784273147
438|0.99795|0.1006495902299881|5e-07|0.913|0.5192434276342393
439|0.99805|0.10072405149221421|5e-07|0.9126|0.5215641661405563
440|0.99794|0.10062012498855591|5e-07|0.9135|0.5193070506334305
441|0.99792|0.10064757538318635|5e-07|0.913|0.521545507311821
442|0.99808|0.1005248558974266|5e-07|0.913|0.5230300866127015
443|0.99795|0.10062560247898102|5e-07|0.9128|0.5219586649417877
444|0.99785|0.10078122861862182|5e-07|0.9128|0.5207645706892013
445|0.99793|0.10036439058542251|5e-07|0.9128|0.5210584411144257
446|0.99819|0.10029183698654175|5e-07|0.9128|0.5207677541971206
447|0.99816|0.10014154113531112|5e-07|0.9123|0.5202331099748612
448|0.99821|0.10019583593130112|5e-07|0.9126|0.521255579829216
449|0.99813|0.10069082862377167|5e-07|0.9129|0.522233845615387
450|0.99802|0.10038339300870895|5e-07|0.9128|0.5205968830347061
451|0.99809|0.1006433505487442|5e-07|0.9128|0.5209722133159638
452|0.99785|0.10077513334035873|5e-07|0.913|0.5198543642997742
453|0.99781|0.10086115675926209|5e-07|0.913|0.5203220185518265
454|0.99786|0.10067100250005723|5e-07|0.913|0.5192710865020752
455|0.99793|0.10093382399082183|5e-07|0.9125|0.5207078350543975
456|0.99814|0.10038678248405457|5e-07|0.9132|0.5208491991996765
457|0.99801|0.10066299891710281|5e-07|0.9127|0.5202765165567398
458|0.99776|0.10093664951086044|5e-07|0.9127|0.521561849975586
459|0.99805|0.10054733780622482|5e-07|0.9125|0.5203500807762146
460|0.99806|0.10021315061330795|5e-07|0.9128|0.5208135540962219
461|0.99808|0.1004384451365471|5e-07|0.913|0.520288025379181
462|0.99772|0.10069417345046996|5e-07|0.913|0.5210400143623352
463|0.99806|0.10002485552310944|5e-07|0.913|0.5207959451198578
464|0.99797|0.10045395530223847|5e-07|0.9131|0.5210923530817032
465|0.99811|0.10012346921443939|5e-07|0.9133|0.5203906305074691
466|0.9982|0.10019866992473603|5e-07|0.9133|0.5214735589981079
467|0.99814|0.10024680334091186|5e-07|0.9133|0.5195525332689285
468|0.99788|0.10049554126501084|5e-07|0.9134|0.520145996761322
469|0.99797|0.10045848721981049|5e-07|0.9136|0.5206289707422257
470|0.99795|0.10032852808713913|5e-07|0.9134|0.5193616103649139
471|0.998|0.1004603659915924|5e-07|0.9136|0.5210231294155121
472|0.99801|0.10035834184885024|5e-07|0.9136|0.5193842803001404
473|0.99802|0.10047526305675507|5e-07|0.9132|0.5196344919681549
474|0.99804|0.10053103053092957|5e-07|0.913|0.5211414119243621
475|0.99819|0.10011637431621552|5e-07|0.9129|0.5221102054595947
476|0.9981|0.10014028310537339|5e-07|0.9132|0.5202050054073334
477|0.99791|0.10061514686822891|5e-07|0.9134|0.5205349843263626
478|0.99787|0.10021319108247757|5e-07|0.9136|0.5198974791049957
479|0.99809|0.10028746315479278|5e-07|0.9136|0.5195915892601013
480|0.99799|0.10036126570224763|5e-07|0.9134|0.520664326262474
481|0.99796|0.10042915861368179|5e-07|0.9135|0.5210785356521607
482|0.99792|0.1004108945298195|5e-07|0.9134|0.5218542284250259
483|0.99808|0.10006783443689346|5e-07|0.9132|0.5202688593864441
484|0.99789|0.10026983569145202|5e-07|0.9129|0.519683939242363
485|0.99821|0.09995511780261994|5e-07|0.9132|0.5196818155765534
486|0.99799|0.10009138758897781|5e-07|0.9131|0.5208856989860534
487|0.99775|0.10062580078601838|5e-07|0.913|0.5205817459583283
488|0.99818|0.1000012577676773|5e-07|0.9128|0.5218076012611389
489|0.99806|0.10008303901195525|5e-07|0.9132|0.5227586397886276
490|0.99813|0.1003360620880127|5e-07|0.913|0.5197479614019394
491|0.99809|0.09981674383640289|5e-07|0.9128|0.5215623588323594
492|0.99812|0.09976277584552765|5e-07|0.9136|0.5211594695568085
493|0.99815|0.09981100542068481|5e-07|0.9134|0.5206400661706925
494|0.99809|0.10013496919155121|5e-07|0.9137|0.5198335604906082
495|0.99797|0.10008079579114913|5e-07|0.9135|0.5219518922805786
496|0.99814|0.10007575262784958|5e-07|0.9132|0.5204509969234467
497|0.99786|0.1004515163564682|5e-07|0.9131|0.5213844642400741
498|0.99805|0.1000576294851303|5e-07|0.9129|0.5216884397029876
499|0.99838|0.09946637734889985|5e-07|0.9134|0.5210916572809219
500|0.99806|0.09991887476205825|5e-07|0.9133|0.520431053352356
501|0.99808|0.1004588225030899|5e-07|0.9131|0.5214761439800263
502|0.99808|0.1001547047829628|5e-07|0.913|0.5208587808132171
503|0.9981|0.1000691155076027|5e-07|0.913|0.521115758728981
504|0.99817|0.09972923627376556|5e-07|0.9132|0.520966181063652
505|0.99826|0.09988023880720139|5e-07|0.9131|0.5214780045747757
506|0.99825|0.09968967445373535|5e-07|0.9128|0.5235816265583039
507|0.99796|0.10034745143651962|5e-07|0.9132|0.5219378712892533
508|0.99783|0.10041543977737427|5e-07|0.9132|0.5207913286685943
509|0.99793|0.10048217553377152|5e-07|0.9131|0.5221245254993439
510|0.99823|0.09958530823230743|5e-07|0.9133|0.5203907740116119
511|0.9978|0.10053908928871155|5e-07|0.9134|0.5210502934932709
512|0.99804|0.09986261792182922|5e-07|0.9135|0.5205823252677918
513|0.99806|0.09983660620450974|5e-07|0.9136|0.5200426817655563
514|0.99796|0.0998198068523407|5e-07|0.9135|0.5208339351177216
515|0.99803|0.09976038472175598|5e-07|0.9132|0.5204868284702301
516|0.99835|0.09948263333320617|5e-07|0.9132|0.5211197038888932
517|0.99804|0.10003549920082093|5e-07|0.9134|0.5219960220575333
518|0.99795|0.1000051566028595|5e-07|0.9135|0.5209345293521881
519|0.99806|0.0998343655204773|5e-07|0.9136|0.5200415016889572
520|0.99806|0.09991147758722305|5e-07|0.913|0.5203193399429321
521|0.99829|0.09956733313560485|5e-07|0.9134|0.5214010199308395
522|0.99812|0.0997195682477951|5e-07|0.9131|0.5212960074186325
523|0.99798|0.10000677021980285|5e-07|0.9133|0.5212210114717484
524|0.99832|0.09947294758319855|5e-07|0.9137|0.5200214000940323
525|0.99814|0.09964174417495728|5e-07|0.9133|0.5217946249961853
526|0.99813|0.10000581453800202|5e-07|0.9128|0.52152754611969
527|0.998|0.09975429454088211|5e-07|0.9136|0.5212432938575745
528|0.99806|0.09969633186817169|5e-07|0.9137|0.5196695000171662
529|0.99821|0.09946792355060577|5e-07|0.9133|0.5234022179365158
530|0.99816|0.09957073850631713|5e-07|0.9133|0.5208646403074264
531|0.99802|0.09974008299827576|5e-07|0.9133|0.5208965900897979
532|0.99826|0.09956956983566284|5e-07|0.9131|0.5222979130268097
533|0.99775|0.10040553363800049|5e-07|0.9131|0.5216877508163452
534|0.9978|0.1002996626663208|5e-07|0.9133|0.5220884947299957
535|0.99835|0.09909082530021668|5e-07|0.9133|0.5234951674938202
536|0.99811|0.09956467230796814|5e-07|0.9135|0.5209270083665848
537|0.99805|0.09986758248805999|5e-07|0.9132|0.5211334422111511
538|0.99787|0.09985468935012817|5e-07|0.9131|0.5211616992473602
539|0.99803|0.09977508028268814|5e-07|0.9132|0.5218340825557709
540|0.99799|0.09992701064109802|5e-07|0.9133|0.5218376942873001
541|0.99806|0.09964929928064346|5e-07|0.9133|0.522631645989418
542|0.99833|0.09935376516819|5e-07|0.9138|0.5201789231061935
543|0.99808|0.09944087238073349|5e-07|0.9138|0.5218098893404007
544|0.99808|0.09958182187318802|5e-07|0.9135|0.5220729758024216
545|0.99789|0.09986233493328095|5e-07|0.9135|0.5209565677165985
546|0.99826|0.0996869826889038|5e-07|0.9135|0.5200478899717331
547|0.99797|0.09956972961425781|5e-07|0.9135|0.5217035242319107
548|0.99834|0.09922986639976501|5e-07|0.9132|0.5223801370859146
549|0.998|0.09972704696655274|5e-07|0.9131|0.5204133025407791
550|0.99784|0.10018990923881531|5e-07|0.9134|0.5197700439453125
551|0.99806|0.09965819456100464|5e-07|0.9134|0.5203617192983627
552|0.99815|0.09950997824192047|5e-07|0.9132|0.5210582448005676
553|0.99835|0.09901234857559205|5e-07|0.914|0.5214203790903091
554|0.99798|0.09970836519956588|5e-07|0.9129|0.5201079201459885
555|0.99805|0.09963583442926408|5e-07|0.9134|0.5215930453538895
556|0.99819|0.0993328133893013|5e-07|0.9137|0.5210273711681366
557|0.99834|0.0991163601565361|5e-07|0.9137|0.5208438683986664
558|0.99796|0.09991417240142822|5e-07|0.9135|0.5220255027532578
559|0.99825|0.09920192364692688|5e-07|0.9133|0.5227199539899826
