epoch|acc|loss|lr|val_acc|val_loss
361|0.99602|0.132102095234|4.999999987376214e-07|0.910000011921|0.502677777529
362|0.995780000019|0.132279391446|4.999999987376214e-07|0.9097|0.503268745613
363|0.995560000019|0.132548852525|4.999999987376214e-07|0.909800011635|0.502696833372
364|0.995980000019|0.131361035647|4.999999987376214e-07|0.9092|0.502377662086
365|0.996060000019|0.131639240141|4.999999987376214e-07|0.9097|0.503112051105
366|0.995680000019|0.132269193416|4.999999987376214e-07|0.910300011635|0.502600643873
367|0.9957|0.132680779176|4.999999987376214e-07|0.910100011349|0.503021154761
368|0.99556|0.132303331847|4.999999987376214e-07|0.9094|0.502843219948
369|0.9951|0.132915250311|4.999999987376214e-07|0.90940001297|0.502851581693
370|0.99554|0.132208877211|4.999999987376214e-07|0.909700012207|0.502522068024
371|0.9963|0.131192009912|4.999999987376214e-07|0.9098|0.502917039394
372|0.99572|0.132050187411|4.999999987376214e-07|0.910400011539|0.502837138414
373|0.996080000019|0.13152630805|4.999999987376214e-07|0.9096|0.503446181583
374|0.996320000019|0.131663616543|4.999999987376214e-07|0.9106|0.502907495403
375|0.9957|0.131871213741|4.999999987376214e-07|0.910000011444|0.502828967094
376|0.99612|0.131936723795|4.999999987376214e-07|0.909200012207|0.502864580989
377|0.9957|0.132394446805|4.999999987376214e-07|0.910000012398|0.502948357821
378|0.99602|0.131481693554|4.999999987376214e-07|0.91|0.503274052715
379|0.996480000038|0.130690914693|4.999999987376214e-07|0.910300011158|0.503511317253
380|0.995820000019|0.132150843458|4.999999987376214e-07|0.9098|0.503094482422
381|0.99576|0.132228737018|4.999999987376214e-07|0.9104|0.50305678606
382|0.99568|0.131956215401|4.999999987376214e-07|0.9104|0.503104881287
383|0.996020000019|0.131825360999|4.999999987376214e-07|0.910000011921|0.503239646554
384|0.996|0.13156969831|4.999999987376214e-07|0.9101|0.503010858059
385|0.99592|0.131714043727|4.999999987376214e-07|0.910000012398|0.502735376477
386|0.99574|0.131640841589|4.999999987376214e-07|0.9098|0.503049477959
387|0.996060000019|0.131272497978|4.999999987376214e-07|0.91|0.50273770237
388|0.995740000019|0.131776647415|4.999999987376214e-07|0.910300012112|0.502897539496
389|0.995440000019|0.132270612965|4.999999987376214e-07|0.910400011539|0.503285918951
390|0.995760000019|0.13135935133|4.999999987376214e-07|0.9105|0.503447365856
391|0.99564|0.132684195433|4.999999987376214e-07|0.9102|0.502922859383
392|0.995860000038|0.13186343627|4.999999987376214e-07|0.910300010204|0.503048315883
393|0.99612|0.131666842413|4.999999987376214e-07|0.9099|0.503483152103
394|0.995960000038|0.131401642642|4.999999987376214e-07|0.9107000103|0.503075319767
395|0.99536|0.132178708544|4.999999987376214e-07|0.9098|0.502547408772
396|0.995560000057|0.132641310973|4.999999987376214e-07|0.909500011921|0.502745475531
397|0.995620000038|0.132016462889|4.999999987376214e-07|0.9104|0.503189325523
398|0.996|0.131268660564|4.999999987376214e-07|0.909900011063|0.503063037157
399|0.995980000019|0.132181226964|4.999999987376214e-07|0.909800010681|0.502450125456
