epoch|acc|loss|lr|val_acc|val_loss
408|0.99109|0.2925814644241333|5e-07|0.6774|2.0553110008239748
409|0.99111|0.29334617317199707|5e-07|0.6782|2.0548700901031496
410|0.99099|0.292912333984375|5e-07|0.6781|2.054363469314575
411|0.99128|0.2927379482460022|5e-07|0.6775|2.0567868881225584
412|0.9911|0.2929768015575409|5e-07|0.677|2.0558811489105224
413|0.9909|0.29244144077301026|5e-07|0.6774|2.056287425994873
414|0.99136|0.29210908517837525|5e-07|0.6776|2.0563304244995115
415|0.99111|0.29289431020736695|5e-07|0.678|2.0572051689147948
416|0.99111|0.2923335601520538|5e-07|0.6776|2.055189101791382
417|0.99159|0.2920157105445862|5e-07|0.6765|2.0565907958984373
418|0.99095|0.29274296993255616|5e-07|0.6775|2.0573743839263914
419|0.99103|0.292361752948761|5e-07|0.6775|2.0558338512420655
420|0.99089|0.2929975899219513|5e-07|0.6771|2.0562332122802736
421|0.99121|0.2921147350120544|5e-07|0.6768|2.0575544189453123
422|0.99168|0.2924578034877777|5e-07|0.6782|2.0587808666229246
423|0.99126|0.29220022775650023|5e-07|0.6785|2.0568613471984865
424|0.99163|0.2916763011932373|5e-07|0.6777|2.0587909927368164
425|0.99085|0.2922757875442505|5e-07|0.6773|2.0580369483947756
426|0.99115|0.2918999664878845|5e-07|0.6778|2.0567159141540525
427|0.99118|0.2920440281391144|5e-07|0.6776|2.0565564655303956
428|0.99167|0.2917637077999115|5e-07|0.6775|2.056704147338867
429|0.99108|0.29221512368202207|5e-07|0.6769|2.0568667556762694
430|0.99128|0.2923039576148987|5e-07|0.6779|2.0558632244110107
431|0.99113|0.2923218823623657|5e-07|0.6781|2.056105227279663
432|0.9911|0.29219359864234923|5e-07|0.678|2.057782588195801
433|0.99127|0.2917610764694214|5e-07|0.6767|2.0577323360443116
434|0.9912|0.29153430850028994|5e-07|0.6777|2.0566858516693114
435|0.99119|0.29258994018554685|5e-07|0.6781|2.0564829711914063
436|0.99148|0.2911961134147644|5e-07|0.6775|2.058199494171143
437|0.99074|0.292511338224411|5e-07|0.6773|2.055706187057495
438|0.99145|0.29185962990760805|5e-07|0.6782|2.05783295211792
439|0.99129|0.2915809424686432|5e-07|0.6778|2.057081977844238
440|0.99139|0.2913774045658112|5e-07|0.6781|2.0550630340576173
441|0.99114|0.29187247804641725|5e-07|0.6776|2.0569626487731933
442|0.99148|0.2919508007907867|5e-07|0.6779|2.0543852752685545
443|0.99124|0.29215031644821166|5e-07|0.678|2.0580458431243898
444|0.99163|0.29118254603385924|5e-07|0.6779|2.057243547439575
445|0.99158|0.29151226955413817|5e-07|0.6786|2.0562476486206056
446|0.99117|0.2916831999015808|5e-07|0.6789|2.0592905990600587
447|0.99118|0.2916232308006287|5e-07|0.678|2.054803987503052
448|0.99134|0.29174338099479674|5e-07|0.6783|2.0557212142944334
449|0.99169|0.29149620864868164|5e-07|0.6779|2.0578336360931395
450|0.99141|0.291638574590683|5e-07|0.6778|2.057759351348877
451|0.99071|0.2929714764690399|5e-07|0.678|2.0569360427856447
452|0.99082|0.29214914692878724|5e-07|0.6777|2.0594271224975587
453|0.99112|0.29231148268699647|5e-07|0.6775|2.0592700401306154
454|0.99136|0.2920883142089844|5e-07|0.6777|2.059254802322388
455|0.99141|0.2908658578491211|5e-07|0.6786|2.056671499252319
456|0.99133|0.2915334525871277|5e-07|0.677|2.059109747695923
457|0.99129|0.2918308343887329|5e-07|0.6772|2.058203289413452
458|0.99134|0.2912714719486237|5e-07|0.6776|2.057551377105713
459|0.99161|0.2906420156669617|5e-07|0.6773|2.0580181884765625
460|0.99119|0.2912212315273285|5e-07|0.6773|2.0601465446472167
461|0.99201|0.2902223873901367|5e-07|0.6773|2.059593407821655
462|0.99121|0.29111618780136106|5e-07|0.6774|2.056844856262207
463|0.99137|0.2913352217388153|5e-07|0.6773|2.058261375427246
464|0.99107|0.2918690536212921|5e-07|0.6776|2.0590988151550293
465|0.99125|0.29164484735488894|5e-07|0.6778|2.0583621829986574
466|0.99123|0.2912829677772522|5e-07|0.678|2.0585497955322265
467|0.99125|0.2911631624507904|5e-07|0.6774|2.0589720134735106
468|0.99129|0.2912807996177673|5e-07|0.6769|2.0602860774993896
469|0.99086|0.29136410841941834|5e-07|0.6772|2.0593531326293943
470|0.99077|0.2921666494655609|5e-07|0.678|2.0586984802246096
471|0.99099|0.291226117773056|5e-07|0.6773|2.0572360801696776
472|0.99175|0.289971670665741|5e-07|0.6775|2.057764625930786
473|0.99115|0.29157525946617124|5e-07|0.6779|2.0595920501708984
474|0.99112|0.29124772150039674|5e-07|0.6779|2.0576608989715575
475|0.99135|0.29033553679466245|5e-07|0.6779|2.057791381072998
476|0.99121|0.290732486371994|5e-07|0.6768|2.058163818740845
477|0.99137|0.29051390916824343|5e-07|0.6784|2.0593077800750734
478|0.99147|0.2908386632347107|5e-07|0.6773|2.056518683242798
479|0.99149|0.29042944418907163|5e-07|0.6782|2.058910438537598
480|0.99129|0.29073073447227477|5e-07|0.6779|2.0573235218048094
481|0.99129|0.2911402021789551|5e-07|0.6775|2.058032300567627
482|0.99121|0.2907424690437317|5e-07|0.678|2.056081125640869
483|0.99168|0.29034859222412107|5e-07|0.6778|2.057747149658203
484|0.99113|0.29086205481529237|5e-07|0.6774|2.0582393165588377
485|0.991|0.29120520493507385|5e-07|0.6773|2.0582752964019777
486|0.99209|0.29002988757133485|5e-07|0.6775|2.0592068088531494
487|0.99108|0.2907515585041046|5e-07|0.6784|2.0597361217498777
488|0.99177|0.29001823746681216|5e-07|0.6779|2.057347039413452
489|0.99135|0.2907437012386322|5e-07|0.6773|2.05761674118042
490|0.99086|0.2919629481887817|5e-07|0.6775|2.057783236694336
491|0.99137|0.2909560165977478|5e-07|0.6774|2.0587879669189455
492|0.99154|0.2904190840911865|5e-07|0.6769|2.0595213996887205
493|0.99095|0.2918025427150726|5e-07|0.6775|2.0570909519195557
494|0.99151|0.2896528530502319|5e-07|0.6775|2.059725221633911
495|0.99145|0.2900744167804718|5e-07|0.6777|2.05919736328125
496|0.9908|0.29133763008117675|5e-07|0.6777|2.0614525211334227
497|0.99101|0.29055193532943724|5e-07|0.6766|2.060815392303467
498|0.99113|0.29079090532302854|5e-07|0.6782|2.059987573623657
499|0.99184|0.28961700003623964|5e-07|0.6778|2.057312437057495
500|0.99146|0.2904075417137146|5e-07|0.6775|2.0582438724517824
501|0.99095|0.2912076877975464|5e-07|0.6772|2.0586926738739013
502|0.99114|0.2906406339073181|5e-07|0.6775|2.060613901138306
503|0.99177|0.29039402539253234|5e-07|0.6777|2.060396932220459
504|0.991|0.290857942199707|5e-07|0.6777|2.0588331562042237
505|0.99153|0.2893053487968445|5e-07|0.6779|2.057516046524048
506|0.99149|0.29032996686935425|5e-07|0.6781|2.059844406890869
507|0.9911|0.2907143312263489|5e-07|0.677|2.0623819110870363
508|0.99186|0.28953180423736574|5e-07|0.6784|2.0616063034057617
509|0.99151|0.2897944139099121|5e-07|0.6775|2.0609802040100096
510|0.99121|0.29063152388572694|5e-07|0.6774|2.0601649326324463
511|0.99082|0.29096133812904357|5e-07|0.6773|2.061531383895874
512|0.99117|0.29035081767082216|5e-07|0.6785|2.058714334487915
513|0.99148|0.2906306378555298|5e-07|0.6777|2.0591027561187745
514|0.99156|0.2896470111083984|5e-07|0.6773|2.062978091049194
515|0.99098|0.29053780546188357|5e-07|0.6769|2.063121550369263
516|0.99139|0.2901146783065796|5e-07|0.6782|2.0603702674865723
517|0.99161|0.29002794405937193|5e-07|0.6779|2.061152462387085
518|0.99145|0.29036225472450256|5e-07|0.6779|2.060338715362549
519|0.99167|0.290041018781662|5e-07|0.6767|2.061431370162964
520|0.99151|0.2895034638977051|5e-07|0.6777|2.0605870197296143
521|0.99166|0.2894383172225952|5e-07|0.6779|2.0579658424377443
522|0.99083|0.29052683897018433|5e-07|0.6768|2.061457306289673
523|0.99132|0.29029958281517027|5e-07|0.6769|2.0591499546051026
524|0.99135|0.2902498331928253|5e-07|0.6773|2.061155632781982
525|0.99153|0.28953699291229246|5e-07|0.6778|2.061374034500122
526|0.99152|0.2897349181652069|5e-07|0.6775|2.0626035175323487
527|0.99144|0.29058528002738954|5e-07|0.6771|2.061518015670776
528|0.99126|0.29045688517570495|5e-07|0.6778|2.0607816425323486
529|0.99222|0.2885324140262604|5e-07|0.6776|2.0633542514801024
530|0.9916|0.28940423408508303|5e-07|0.6775|2.059751789855957
531|0.99148|0.2894718937301636|5e-07|0.6775|2.0627863803863526
532|0.99188|0.28978853386878967|5e-07|0.6785|2.0619493518829346
533|0.99155|0.28913875757217405|5e-07|0.6782|2.0609236206054686
534|0.9913|0.2889828233528137|5e-07|0.6781|2.0582742416381836
535|0.9915|0.28971274911880496|5e-07|0.6769|2.0620703376770018
536|0.99141|0.2897537540531158|5e-07|0.6786|2.0610304767608643
537|0.99127|0.28957045652389524|5e-07|0.678|2.0596537845611573
538|0.99103|0.28999780504226685|5e-07|0.6766|2.060962605667114
539|0.9916|0.2886698178672791|5e-07|0.6767|2.0594530384063723
540|0.99148|0.28878063888549804|5e-07|0.6774|2.061187106323242
541|0.99164|0.2892635668373108|5e-07|0.6772|2.0629472888946534
542|0.9914|0.2892859778881073|5e-07|0.677|2.0643890243530274
543|0.99169|0.28939853816986083|5e-07|0.6779|2.063264337539673
544|0.99133|0.28924224533081055|5e-07|0.6773|2.0645823375701906
545|0.9916|0.2889135695171356|5e-07|0.6769|2.0622257305145264
546|0.99197|0.2885198548603058|5e-07|0.6771|2.0596578479766845
547|0.99153|0.2889744917869568|5e-07|0.677|2.0639646289825437
548|0.99117|0.2900539092063904|5e-07|0.677|2.062760353088379
549|0.99109|0.2901325637626648|5e-07|0.6774|2.062972319793701
550|0.99148|0.2885469470691681|5e-07|0.6778|2.061380590057373
551|0.99144|0.28862531914711|5e-07|0.6769|2.0627294338226316
552|0.99116|0.29014181715011594|5e-07|0.6765|2.062439584350586
553|0.99145|0.28925857288360596|5e-07|0.6781|2.061687587738037
554|0.99152|0.2897067253017426|5e-07|0.6773|2.0619450813293456
555|0.99154|0.28871769176483153|5e-07|0.6774|2.0644998748779297
556|0.99159|0.28874807404518127|5e-07|0.676|2.0644390918731688
557|0.99114|0.28944887487411497|5e-07|0.6773|2.064072866821289
558|0.99135|0.28897642293930054|5e-07|0.6774|2.0651156307220457
559|0.99197|0.28882699998855593|5e-07|0.6767|2.0630844547271727
560|0.99158|0.2883452815246582|5e-07|0.6768|2.0640434059143065
561|0.9917|0.2891220198059082|5e-07|0.6776|2.062946085739136
562|0.9913|0.2889688136768341|5e-07|0.6764|2.0631644512176512
563|0.9916|0.28872318603515623|5e-07|0.6772|2.06269736328125
564|0.99145|0.28890573954582216|5e-07|0.6762|2.0637404251098634
565|0.99157|0.28867766599655154|5e-07|0.6766|2.062539121246338
566|0.99106|0.28926344575881957|5e-07|0.6777|2.0638039199829104
567|0.9914|0.289295178937912|5e-07|0.6771|2.063010987472534
568|0.99111|0.28908538272857665|5e-07|0.6778|2.063181492614746
569|0.99195|0.2887006012821198|5e-07|0.6782|2.0642163455963134
570|0.99165|0.28808945428848265|5e-07|0.6776|2.0621531635284422
571|0.99164|0.2886347196006775|5e-07|0.6774|2.063330581665039
572|0.99157|0.28809690343856814|5e-07|0.6773|2.0600989025115966
573|0.99127|0.28927016665458677|5e-07|0.6773|2.063604873657227
574|0.99171|0.2889986468791962|5e-07|0.6774|2.0640753650665284
575|0.99126|0.28939433035850526|5e-07|0.6779|2.062493449783325
576|0.99108|0.28922972116470336|5e-07|0.6773|2.0640899524688723
577|0.99174|0.2885236730766296|5e-07|0.6778|2.065746478652954
578|0.99128|0.2891065956401825|5e-07|0.6781|2.063287013244629
579|0.99185|0.28822465183258056|5e-07|0.6776|2.061809441757202
580|0.99102|0.2895729117202759|5e-07|0.6779|2.0628316497802732
581|0.99129|0.2885920698451996|5e-07|0.6778|2.0637957172393797
582|0.99106|0.2886932155609131|5e-07|0.6772|2.0658145343780516
583|0.99161|0.2883471403503418|5e-07|0.6779|2.066727418899536
584|0.99124|0.28897534955978393|5e-07|0.6782|2.0650387664794922
585|0.9913|0.288361639623642|5e-07|0.6776|2.0646782135009767
586|0.99204|0.28798049902915956|5e-07|0.6775|2.0645369323730467
587|0.9912|0.28917123432159425|5e-07|0.6778|2.0625900909423827
588|0.99149|0.2883598529434204|5e-07|0.6771|2.0625844661712645
589|0.99173|0.28842380999565126|5e-07|0.6771|2.0642244201660156
590|0.99147|0.2881761288166046|5e-07|0.6777|2.0647375644683836
591|0.99127|0.2887704409313202|5e-07|0.6773|2.0661309635162355
592|0.99238|0.2871331053543091|5e-07|0.6767|2.0638301528930665
593|0.99177|0.2877938590431213|5e-07|0.6771|2.0632797290802003
594|0.9914|0.2882259924507141|5e-07|0.6779|2.061783939743042
595|0.99168|0.287895746717453|5e-07|0.6776|2.066504789352417
596|0.99134|0.28827851534843446|5e-07|0.6773|2.066136603164673
597|0.99115|0.2889017510223389|5e-07|0.6779|2.0630096866607666
598|0.99102|0.2884986433696747|5e-07|0.677|2.0651810512542723
599|0.9914|0.28817530844688416|5e-07|0.6771|2.065867502975464
600|0.9915|0.2875948565673828|5e-07|0.6781|2.0624313320159913
601|0.9915|0.28838154970169066|5e-07|0.677|2.0621561061859133
602|0.99156|0.28781932292938234|5e-07|0.6777|2.0648818908691404
603|0.99125|0.2887723752975464|5e-07|0.6775|2.0640649810791016
604|0.99198|0.2882645862197876|5e-07|0.6777|2.0659427284240723
605|0.99154|0.28775832107543947|5e-07|0.6769|2.0660670616149903
606|0.99097|0.28900927017211914|5e-07|0.6769|2.065196088409424
607|0.99171|0.2880255620765686|5e-07|0.6773|2.064538731002808
608|0.99152|0.2888570079135895|5e-07|0.6767|2.0649618282318114
609|0.99106|0.28884001487731936|5e-07|0.6774|2.064470332336426
610|0.99138|0.2879983349704742|5e-07|0.677|2.063603100204468
611|0.99149|0.28768954509735106|5e-07|0.6778|2.0620018939971922
612|0.9917|0.28774151164054873|5e-07|0.6769|2.064986074447632
613|0.99184|0.287420023317337|5e-07|0.6778|2.065057752609253
614|0.99121|0.2885833219623566|5e-07|0.6768|2.0662968925476073
615|0.99111|0.2883094008541107|5e-07|0.6777|2.0642271549224853
616|0.99136|0.28825031072616575|5e-07|0.6776|2.066709726333618
617|0.99173|0.28794622106552126|5e-07|0.6774|2.0672475521087645
618|0.99178|0.28725473813056945|5e-07|0.6778|2.066557767868042
619|0.99172|0.2876346321964264|5e-07|0.6769|2.0639060264587403
620|0.99221|0.2867039030742645|5e-07|0.6785|2.066294395446777
621|0.9916|0.2875882024669647|5e-07|0.6782|2.06432502784729
622|0.99157|0.2873094229888916|5e-07|0.6778|2.0657264179229737
623|0.99147|0.2876330634689331|5e-07|0.6775|2.0650275875091553
624|0.9922|0.28666666189193724|5e-07|0.677|2.0620951839447024
625|0.99132|0.2882055052757263|5e-07|0.6773|2.067995669555664
626|0.99153|0.2874720536708832|5e-07|0.6778|2.066116886138916
627|0.99174|0.2867592727661133|5e-07|0.6775|2.065078699874878
628|0.99183|0.28652597819328307|5e-07|0.6783|2.065550106048584
629|0.99148|0.2880656790161133|5e-07|0.6783|2.065254119491577
630|0.9917|0.28766573172569276|5e-07|0.6774|2.0654861782073977
631|0.99144|0.28701489763259885|5e-07|0.6781|2.0659910194396973
632|0.99172|0.2870176519012451|5e-07|0.6772|2.067349920654297
633|0.99164|0.28722129823684694|5e-07|0.6767|2.0659299770355224
634|0.99171|0.28782749606132507|5e-07|0.678|2.0661396045684812
635|0.99155|0.287086790933609|5e-07|0.6774|2.0697256481170654
636|0.99152|0.2870911559200287|5e-07|0.677|2.064180786895752
637|0.99178|0.2870878393554688|5e-07|0.6775|2.065562326049805
638|0.9913|0.28802617176055906|5e-07|0.6771|2.069433875274658
639|0.9914|0.28727809635162355|5e-07|0.6772|2.066950203323364
640|0.99168|0.28708240419387815|5e-07|0.6777|2.0663715061187746
641|0.99143|0.2873835401916504|5e-07|0.6774|2.0671585193634034
642|0.99105|0.2881932511901856|5e-07|0.6769|2.065430080032349
643|0.99172|0.28724498185157776|5e-07|0.6769|2.0656170051574705
644|0.99163|0.2874128543567657|5e-07|0.6774|2.0677100105285646
645|0.99157|0.2870076475811005|5e-07|0.6774|2.06621286277771
646|0.99216|0.28607227935791013|5e-07|0.6774|2.064816463851929
647|0.9921|0.2865367227649689|5e-07|0.6778|2.067279849624634
648|0.99125|0.2871203754901886|5e-07|0.6779|2.066503632354736
649|0.99157|0.2870035737037659|5e-07|0.678|2.0648454277038573
650|0.9911|0.2875620896816254|5e-07|0.6779|2.0680687984466553
651|0.99154|0.2869570918655395|5e-07|0.6768|2.069087395095825
652|0.99176|0.2869955995845795|5e-07|0.6771|2.0665827629089355
653|0.99167|0.28711297773361205|5e-07|0.677|2.067813250350952
654|0.99167|0.2866285412120819|5e-07|0.6773|2.0657802474975586
655|0.99142|0.2869815361499786|5e-07|0.6777|2.065049740600586
656|0.99196|0.2869200583076477|5e-07|0.6782|2.0671130874633787
657|0.99165|0.2877238004398346|5e-07|0.678|2.0669333404541015
658|0.99177|0.28641387248039246|5e-07|0.6772|2.070174624633789
659|0.9916|0.2868961713695526|5e-07|0.6772|2.0688598583221434
660|0.99108|0.28752749111175535|5e-07|0.6779|2.064788561630249
661|0.99102|0.28756745074272155|5e-07|0.6777|2.067514530944824
662|0.99152|0.2866110608291626|5e-07|0.6776|2.0692483821868897
663|0.99154|0.2867013588619232|5e-07|0.6771|2.068492697143555
664|0.99195|0.2860669912528992|5e-07|0.6783|2.069267266082764
665|0.99132|0.2873296370124817|5e-07|0.6777|2.0701505802154543
666|0.99169|0.28620156549453735|5e-07|0.6776|2.067233303833008
667|0.99144|0.28733035512924193|5e-07|0.6782|2.068274382019043
668|0.99175|0.28682626859664917|5e-07|0.6771|2.06774504737854
669|0.99168|0.28666915905952456|5e-07|0.6781|2.0677277851104736
670|0.99164|0.2868245541572571|5e-07|0.6772|2.0694670112609863
671|0.99098|0.28780966641426087|5e-07|0.678|2.0681231121063233
672|0.99153|0.2876239823722839|5e-07|0.6771|2.0659283321380615
673|0.99148|0.28691318101882934|5e-07|0.6769|2.068420076751709
674|0.99201|0.2857872906780243|5e-07|0.6782|2.0669869468688966
675|0.99172|0.2864721401309967|5e-07|0.6766|2.068066231536865
676|0.9915|0.2867078615283966|5e-07|0.6778|2.068694369506836
677|0.99228|0.28542594345092775|5e-07|0.6781|2.0711348476409914
678|0.9917|0.2864439928627014|5e-07|0.677|2.069224649429321
679|0.99164|0.2860801500225067|5e-07|0.6768|2.0676506439208984
680|0.99134|0.286543277759552|5e-07|0.6774|2.0679477886199953
681|0.99127|0.2869588154888153|5e-07|0.6772|2.0663462516784667
682|0.99161|0.2863113888835907|5e-07|0.6778|2.0669261878967284
683|0.99252|0.28487791007995605|5e-07|0.6775|2.0679464702606203
684|0.9918|0.28612768487930296|5e-07|0.6774|2.0706914100646974
685|0.99164|0.2858428529262543|5e-07|0.6773|2.0692380130767822
686|0.99196|0.28592285360336306|5e-07|0.6777|2.069463719558716
687|0.9916|0.2862377575016022|5e-07|0.6784|2.068779284667969
688|0.99138|0.28640971328735354|5e-07|0.677|2.0682957305908203
689|0.99184|0.28560333295822143|5e-07|0.6776|2.0704619640350344
690|0.99146|0.2862713228130341|5e-07|0.6783|2.067086422729492
691|0.99183|0.2859188857650757|5e-07|0.6788|2.06604368019104
692|0.99129|0.28698115529060364|5e-07|0.6783|2.0668495567321776
693|0.9912|0.2863997230052948|5e-07|0.6769|2.0688172534942626
694|0.99173|0.28645025141716|5e-07|0.6779|2.0691352073669433
695|0.99164|0.2859095492553711|5e-07|0.6773|2.068337954711914
696|0.99184|0.2857946369838715|5e-07|0.6784|2.069811602783203
697|0.99152|0.2859471779823303|5e-07|0.6773|2.0684395198822023
698|0.9915|0.28667012942314146|5e-07|0.6763|2.06872587852478
699|0.99212|0.2846750640773773|5e-07|0.6774|2.0684206905364992
700|0.99148|0.2862204973888397|5e-07|0.6775|2.068702035140991
701|0.99149|0.2864593989944458|5e-07|0.6772|2.068517520904541
702|0.99204|0.2850354092788696|5e-07|0.6773|2.0667218418121336
703|0.99206|0.2859078906536102|5e-07|0.6773|2.067352125167847
704|0.9916|0.2863796767616272|5e-07|0.677|2.0682205684661867
705|0.99161|0.2858883928489685|5e-07|0.678|2.0688297367095947
706|0.992|0.2851317133903503|5e-07|0.678|2.0669364879608154
707|0.99145|0.2856629902458191|5e-07|0.6776|2.0688863185882567
708|0.99169|0.28531362058639526|5e-07|0.678|2.0680567512512207
709|0.99163|0.2852057224559784|5e-07|0.6779|2.068784100341797
710|0.99199|0.28549175788879394|5e-07|0.6771|2.069376842880249
711|0.99176|0.28580627207756043|5e-07|0.6774|2.0680960334777834
712|0.99116|0.2865200061225891|5e-07|0.6774|2.0697523445129393
713|0.99188|0.2852906976699829|5e-07|0.6775|2.070627770614624
714|0.99125|0.286539267206192|5e-07|0.6778|2.0686259765625
715|0.99183|0.2851421084880829|5e-07|0.678|2.0685425552368164
716|0.99114|0.2865095740604401|5e-07|0.6784|2.0671747493743897
717|0.99169|0.28620588368415834|5e-07|0.6769|2.0692801139831545
718|0.99172|0.2856993046283722|5e-07|0.6774|2.071023628616333
719|0.99202|0.2851440128135681|5e-07|0.6781|2.06945373916626
720|0.99183|0.2852359391117096|5e-07|0.6773|2.0685635803222655
721|0.99138|0.2861950942325592|5e-07|0.6766|2.071156678390503
722|0.99127|0.286439136095047|5e-07|0.677|2.069448720932007
723|0.99156|0.2858329332065582|5e-07|0.6768|2.070630860519409
724|0.99136|0.28592259680747983|5e-07|0.6774|2.070672579956055
725|0.99143|0.28523646418571474|5e-07|0.6782|2.0699686504364014
726|0.99174|0.2852072837257385|5e-07|0.6776|2.0719833965301513
727|0.99202|0.28455403619766234|5e-07|0.6784|2.071679552078247
728|0.99158|0.285800362701416|5e-07|0.678|2.0703896476745607
729|0.9918|0.28434841904640196|5e-07|0.6776|2.0718131896972656
730|0.99151|0.2851844074726105|5e-07|0.6779|2.0695865783691407
731|0.99202|0.2848941670703888|5e-07|0.6775|2.0717137210845946
732|0.99156|0.2855120224761963|5e-07|0.6778|2.072764939498901
733|0.99162|0.28556542357444764|5e-07|0.6773|2.0698126411437987
734|0.99166|0.28511171332359314|5e-07|0.677|2.0738326019287108
735|0.99169|0.28520895935058593|5e-07|0.6773|2.070444421005249
736|0.99202|0.2842864656829834|5e-07|0.677|2.0720752082824707
737|0.99188|0.28455023244857786|5e-07|0.6773|2.0715700164794923
738|0.99201|0.2847639307880402|5e-07|0.677|2.072752151107788
739|0.99165|0.28460041823387144|5e-07|0.6775|2.069942183303833
740|0.99223|0.2842967483043671|5e-07|0.6771|2.071307180404663
741|0.99201|0.2849024853420258|5e-07|0.6781|2.067778297805786
742|0.99186|0.2847515658092499|5e-07|0.6774|2.0706755294799803
743|0.99162|0.2847674482822418|5e-07|0.678|2.070516064453125
744|0.99127|0.2852918026351929|5e-07|0.6767|2.069415993118286
745|0.99214|0.284532356710434|5e-07|0.6767|2.0683108295440675
746|0.99181|0.2846697588634491|5e-07|0.6776|2.0709051753997803
747|0.99176|0.28510868779182436|5e-07|0.6776|2.0687070552825926
748|0.99197|0.2846794668865204|5e-07|0.6771|2.0704695976257326
749|0.99149|0.285460184469223|5e-07|0.6771|2.0712183773040773
750|0.99202|0.2842139438056946|5e-07|0.6777|2.0708282333374024
751|0.99152|0.28539656047821044|5e-07|0.6776|2.070660071182251
752|0.99169|0.28502958846092225|5e-07|0.6786|2.0685119216918944
753|0.99188|0.28442007075309755|5e-07|0.6776|2.070568985748291
754|0.99148|0.2846641631412506|5e-07|0.6786|2.067967280578613
755|0.99171|0.2849430630493164|5e-07|0.6773|2.069834982299805
756|0.99181|0.28484059885978696|5e-07|0.6777|2.071420297241211
757|0.99184|0.28446494455337523|5e-07|0.6779|2.0711951946258544
758|0.99165|0.28494245020866393|5e-07|0.6779|2.0737935451507568
759|0.99173|0.28419136224746705|5e-07|0.6779|2.0707520629882814
760|0.99212|0.2835859947109222|5e-07|0.6779|2.0717379451751707
761|0.99183|0.2841864439105988|5e-07|0.6779|2.0706861473083498
762|0.99169|0.28485502922058104|5e-07|0.6783|2.072031708908081
763|0.99191|0.28388813897132875|5e-07|0.6771|2.0722362087249757
764|0.99216|0.2836533666229248|5e-07|0.6771|2.0712152454376223
765|0.99173|0.28435647419929505|5e-07|0.6779|2.0732741466522215
766|0.99221|0.2839522144126892|5e-07|0.6774|2.0740482906341553
767|0.99213|0.2840774193096161|5e-07|0.6767|2.0710270530700683
768|0.99156|0.2848152431297302|5e-07|0.6777|2.0720707191467285
769|0.99181|0.28505587368965146|5e-07|0.677|2.074820566558838
770|0.99209|0.2841213447761536|5e-07|0.6778|2.0714372356414796
771|0.99181|0.2840318048477173|5e-07|0.6779|2.071010845565796
772|0.99213|0.2841650332736969|5e-07|0.6776|2.0731387897491453
773|0.99177|0.28417969110488894|5e-07|0.6781|2.0726644218444825
774|0.99177|0.28398586110115054|5e-07|0.6775|2.0739119113922118
775|0.99189|0.2841619676876068|5e-07|0.6785|2.069268755340576
776|0.99191|0.283704778547287|5e-07|0.6767|2.072201050567627
777|0.99203|0.2838471353816986|5e-07|0.6772|2.074735794067383
778|0.99173|0.28483136776924134|5e-07|0.6776|2.0717595905303954
779|0.99209|0.2841824743080139|5e-07|0.678|2.070676703262329
780|0.99176|0.2844794737243652|5e-07|0.6779|2.070869713592529
781|0.99118|0.28545343730926515|5e-07|0.6776|2.0701601524353026
782|0.99211|0.28339088366508486|5e-07|0.6782|2.070518519592285
783|0.99118|0.28487468710899355|5e-07|0.6781|2.07459305267334
784|0.99167|0.28391775995254515|5e-07|0.6766|2.072921558380127
785|0.99181|0.28402097000122073|5e-07|0.6777|2.0729853778839114
786|0.99179|0.2843325050163269|5e-07|0.6772|2.0735500102996824
787|0.99186|0.284076546831131|5e-07|0.6772|2.072217864608765
788|0.99229|0.2831861381626129|5e-07|0.6771|2.071946055603027
789|0.99247|0.28288933785438536|5e-07|0.6779|2.0725485221862794
790|0.99185|0.28380014576911927|5e-07|0.6773|2.074734455490112
791|0.99218|0.28314770983695986|5e-07|0.6776|2.0731448722839354
792|0.99159|0.28369416012763976|5e-07|0.6776|2.0721868923187254
793|0.99194|0.2836080128669739|5e-07|0.6774|2.072721995925903
794|0.99228|0.28365247277259825|5e-07|0.6767|2.0752907836914063
795|0.99171|0.2838332577991486|5e-07|0.6769|2.0743042808532715
796|0.99208|0.28326992606163026|5e-07|0.6778|2.072196325302124
797|0.99196|0.2835080722618103|5e-07|0.6776|2.072734044265747
798|0.99177|0.28384911461830137|5e-07|0.6772|2.073818952178955
799|0.99171|0.2841967439079285|5e-07|0.6763|2.0728794940948485
800|0.99202|0.28300659870147704|5e-07|0.6768|2.072608592224121
801|0.99181|0.2835692263126373|5e-07|0.678|2.0754313327789307
802|0.99208|0.2834973593902588|5e-07|0.6776|2.072616284942627
803|0.99218|0.28268202649116514|5e-07|0.6775|2.072830125427246
804|0.99211|0.28308353382110596|5e-07|0.6777|2.071538233947754
805|0.99175|0.283327185754776|5e-07|0.6778|2.0714707008361817
806|0.99216|0.2833617015457153|5e-07|0.6782|2.06941344871521
807|0.9928|0.2824362067604065|5e-07|0.6777|2.0742732833862303
808|0.99236|0.2824696288204193|5e-07|0.6776|2.0740588081359865
809|0.9914|0.28425398611068725|5e-07|0.6779|2.0730984073638914
810|0.99183|0.28316757395744324|5e-07|0.6782|2.0755008331298828
811|0.99225|0.28343191044807436|5e-07|0.6775|2.073667664337158
812|0.99215|0.28329154834747317|5e-07|0.6765|2.0742347934722902
813|0.99206|0.2827376931381226|5e-07|0.6777|2.0730932144165037
