epoch|acc|loss|lr|val_acc|val_loss
711|0.955279999961853|0.45274908635139466|5e-07|0.6735|1.786988032913208
712|0.95422|0.45494031658172607|5e-07|0.6741|1.7869856117248535
713|0.95404|0.45465662910461424|5e-07|0.6736|1.7868956893920898
714|0.9555999999809265|0.45066483240127564|5e-07|0.6739|1.7857122608184814
715|0.9540000000190735|0.45444407011985777|5e-07|0.6744|1.787696724510193
716|0.9561399999618531|0.45082371461868287|5e-07|0.674|1.7887488691329956
717|0.9545|0.4533620070362091|5e-07|0.674|1.7854500064849854
718|0.9541000000190735|0.4548486437988281|5e-07|0.6738|1.785287560081482
719|0.9546799999809266|0.4518646995449066|5e-07|0.6744|1.788876646232605
720|0.95542|0.45015550587654113|5e-07|0.6735|1.787488169670105
721|0.954320000038147|0.45328257110595704|5e-07|0.6749|1.7870787708282472
722|0.95638|0.4511334597301483|5e-07|0.6736|1.7871334577560425
723|0.955420000038147|0.451925910949707|5e-07|0.6747|1.788697138786316
724|0.954459999961853|0.4524594698143005|5e-07|0.6745|1.7879644245147706
725|0.954519999961853|0.45280823174476625|5e-07|0.6746|1.7871708330154419
726|0.9547399999809265|0.4517793585681915|5e-07|0.6735|1.786620097923279
727|0.9551|0.45255462821006776|5e-07|0.6745|1.7877416303634643
728|0.9535599999809266|0.45504193875312804|5e-07|0.6747|1.7866271556854247
729|0.955339999961853|0.4533482530593872|5e-07|0.6747|1.788146650123596
730|0.955440000038147|0.45203204776763917|5e-07|0.6742|1.7880935794830322
731|0.954559999961853|0.45567996521949766|5e-07|0.675|1.7885842390060425
732|0.9551400000190735|0.45041569164276124|5e-07|0.6747|1.7877224927902222
733|0.9543599999809265|0.45263959884643556|5e-07|0.6745|1.787304178237915
734|0.9554800000381469|0.4515730484390259|5e-07|0.675|1.7875352811813354
735|0.9556800000190735|0.44992752825737|5e-07|0.6742|1.7890088388442993
736|0.954340000038147|0.4542778203201294|5e-07|0.6745|1.788826555633545
737|0.9548399999809265|0.45220725462913514|5e-07|0.675|1.7895933486938476
738|0.955320000038147|0.45088896871566775|5e-07|0.6742|1.7880404642105103
739|0.95552|0.45039799728393554|5e-07|0.674|1.7869991987228393
740|0.95384|0.4534050450134277|5e-07|0.6748|1.788432970237732
741|0.95382|0.4542770840358734|5e-07|0.6743|1.790051358604431
742|0.9560799999809265|0.45188964960098266|5e-07|0.6745|1.7858807870864868
743|0.9551599999809265|0.45175988554954527|5e-07|0.6738|1.7894258071899414
744|0.9544|0.45289826098442076|5e-07|0.6747|1.7876761497497557
745|0.954119999961853|0.45181789852142334|5e-07|0.6745|1.789349165725708
746|0.954239999961853|0.45256336948394776|5e-07|0.675|1.7875721458435059
747|0.9556200000190734|0.45305872030258176|5e-07|0.6745|1.7876588958740234
748|0.9545|0.45362220279693605|5e-07|0.6747|1.7897902919769286
749|0.9548799999809265|0.4517428544807434|5e-07|0.6747|1.7879723749160767
750|0.955759999961853|0.4515159285068512|5e-07|0.674|1.7874989572525024
751|0.9540599999809265|0.45218019898414613|5e-07|0.6749|1.7891135850906372
752|0.9543400000190735|0.4523668859195709|5e-07|0.6748|1.7873422632217406
753|0.9552799999809265|0.45324772038459776|5e-07|0.6742|1.7893884777069091
754|0.9542600000381469|0.4526755348110199|5e-07|0.6749|1.7888577629089355
755|0.9556200000190734|0.450795479927063|5e-07|0.6743|1.7875244607925416
756|0.955199999961853|0.4524711833667755|5e-07|0.6745|1.7892202852249146
757|0.9560199999809265|0.45069126331329346|5e-07|0.6742|1.7901691135406494
758|0.955420000038147|0.45257272010803223|5e-07|0.6743|1.7891086544036865
759|0.954680000038147|0.4508626132583618|5e-07|0.6746|1.7885719812393188
760|0.9550399999809265|0.45181493854522703|5e-07|0.6746|1.7889910243988036
761|0.95616|0.44985206909179687|5e-07|0.6745|1.790586250114441
762|0.955900000038147|0.4502471964263916|5e-07|0.674|1.7895600383758545
763|0.9539399999809265|0.4528236278915405|5e-07|0.6743|1.788986375808716
764|0.9553800000190735|0.4512089634132385|5e-07|0.6739|1.7898209846496582
765|0.956|0.45081591434478757|5e-07|0.6745|1.7883147329330444
766|0.9552599999809265|0.4519236640930176|5e-07|0.6742|1.787342807006836
767|0.954020000038147|0.4518160329627991|5e-07|0.6744|1.788302184677124
768|0.9554399999809265|0.4512050378894806|5e-07|0.6742|1.789196028137207
769|0.9545599999809266|0.45131887968063356|5e-07|0.6743|1.7891003881454468
770|0.954100000038147|0.4526349089050293|5e-07|0.6738|1.7904586364746093
771|0.955220000038147|0.4516521231174469|5e-07|0.6743|1.7893443273544312
772|0.9541400000381469|0.4521693980789185|5e-07|0.6743|1.7892280353546142
773|0.95586|0.45174183782577515|5e-07|0.674|1.7893778369903564
774|0.953520000038147|0.45419097248077395|5e-07|0.6746|1.7881278118133546
775|0.95492|0.4510100568962097|5e-07|0.6743|1.7890111320495605
776|0.9559999999809266|0.4500898824501038|5e-07|0.674|1.790549860572815
777|0.9548199999809265|0.45160162073135374|5e-07|0.674|1.7901266183853148
778|0.954799999961853|0.4524544668197632|5e-07|0.674|1.7902637699127197
779|0.954579999961853|0.4514332927131653|5e-07|0.6739|1.7874057592391968
780|0.9551200000190735|0.4508612866783142|5e-07|0.674|1.7897871517181396
781|0.953760000038147|0.453471969871521|5e-07|0.674|1.7905678047180176
782|0.9560600000190735|0.44981295259475707|5e-07|0.6745|1.7884813550949097
783|0.9554600000190735|0.4504394246101379|5e-07|0.6745|1.7889923622131347
784|0.956680000038147|0.44911316111564636|5e-07|0.6748|1.7889841106414794
785|0.9537000000381469|0.45379404395103456|5e-07|0.6742|1.7875902282714844
786|0.954780000038147|0.4527639553833008|5e-07|0.6735|1.78965819606781
787|0.9557000000190735|0.45177451110839845|5e-07|0.6742|1.7882744958877563
788|0.9551399999618531|0.4525477699661255|5e-07|0.6737|1.7888915306091309
789|0.957580000038147|0.4470831617069244|5e-07|0.6742|1.7906603565216064
790|0.9552399999809266|0.4514858646965027|5e-07|0.6745|1.7897408704757691
791|0.954780000038147|0.45149258960723876|5e-07|0.6743|1.7897219289779662
792|0.9553600000190735|0.45107154277801514|5e-07|0.6744|1.7883831344604493
793|0.9550000000190735|0.4514125131511688|5e-07|0.6744|1.7903770847320557
794|0.95614|0.4500477067565918|5e-07|0.6746|1.7889173095703126
795|0.9554599999809266|0.45158008540153505|5e-07|0.6741|1.7898194707870483
796|0.954980000038147|0.4509009079551697|5e-07|0.6741|1.7892237546920777
797|0.95532|0.4519998813247681|5e-07|0.6747|1.7898277284622193
798|0.9569199999618531|0.449696704750061|5e-07|0.6746|1.789021774482727
799|0.95412|0.45318371084213255|5e-07|0.674|1.787849687767029
800|0.955119999961853|0.45093521200180053|5e-07|0.6749|1.7905230228424072
801|0.955740000038147|0.4507011626625061|5e-07|0.6745|1.7893232126235963
802|0.9546999999618531|0.45030599435806273|5e-07|0.6744|1.7899211921691895
803|0.9556799999809266|0.44967023562431335|5e-07|0.6736|1.790307512664795
804|0.9548400000190734|0.45266094812393187|5e-07|0.6747|1.7898809474945068
805|0.953659999961853|0.4527789790344238|5e-07|0.6737|1.7906882835388183
806|0.9554799999809265|0.4499900221157074|5e-07|0.6748|1.7912386569976806
807|0.9545800000190735|0.452317422542572|5e-07|0.6744|1.7899660079956055
808|0.954860000038147|0.45089456697463987|5e-07|0.6745|1.791923909187317
809|0.9555200000190734|0.44904961073875427|5e-07|0.6743|1.7901799955368043
810|0.955300000038147|0.4506939131355286|5e-07|0.6745|1.7887938791275024
811|0.955279999961853|0.45141198640823366|5e-07|0.6736|1.7892758089065552
812|0.95602|0.4493944194030762|5e-07|0.6741|1.7899096132278443
813|0.955339999961853|0.4517480626583099|5e-07|0.6748|1.7919066082000732
814|0.9556399999809265|0.45019413820266724|5e-07|0.6747|1.7887867959976196
815|0.9557400000190734|0.4489152624607086|5e-07|0.6741|1.7894018352508545
816|0.955740000038147|0.45037979104042053|5e-07|0.6739|1.7910805435180663
817|0.95694|0.4497625377559662|5e-07|0.6744|1.7904401838302613
818|0.9562399999809265|0.44984656772613524|5e-07|0.6748|1.7900577882766724
819|0.9562000000190735|0.4497841594696045|5e-07|0.6737|1.791285768890381
820|0.95518|0.4518387595844269|5e-07|0.6749|1.7911497772216798
821|0.953659999961853|0.45373366435050966|5e-07|0.6746|1.791288734436035
822|0.9550800000190734|0.45283445859909055|5e-07|0.6737|1.7886000961303712
823|0.9545999999618531|0.4506515140247345|5e-07|0.6739|1.7902566455841065
824|0.954540000038147|0.45227604323387144|5e-07|0.6744|1.790647193145752
825|0.95488|0.45193286494255064|5e-07|0.6744|1.7906060159683228
826|0.9556599999809265|0.450531332359314|5e-07|0.6739|1.7904633165359498
827|0.9549599999809265|0.45104746695518494|5e-07|0.675|1.7895612186431884
828|0.954979999961853|0.4496643397521973|5e-07|0.6741|1.7900510431289673
829|0.9552599999618531|0.45135582901000976|5e-07|0.6746|1.790639283180237
830|0.9567199999809265|0.4488206162643433|5e-07|0.6745|1.7888567380905152
831|0.95566|0.448535917301178|5e-07|0.6746|1.7898522817611695
832|0.9562599999809265|0.44843341901779177|5e-07|0.6748|1.7892601139068605
833|0.9549799999809265|0.450676640996933|5e-07|0.6743|1.7908719491958618
834|0.955899999961853|0.44933165210723874|5e-07|0.6743|1.790665870475769
835|0.954180000038147|0.4514487526035309|5e-07|0.6741|1.7896581008911132
836|0.9550399999809265|0.4489995285606384|5e-07|0.6745|1.7918994104385375
837|0.9551399999809265|0.45082650141716|5e-07|0.6747|1.7905049184799193
838|0.9559000000190735|0.4491514631175995|5e-07|0.6739|1.790906598854065
839|0.9551399999618531|0.44912033403396606|5e-07|0.6745|1.7899085445404053
840|0.9549599999809265|0.4510767628288269|5e-07|0.6746|1.7890854808807373
841|0.955579999961853|0.45079185654640197|5e-07|0.6744|1.7917659826278687
842|0.9545799999809265|0.4510723106861115|5e-07|0.6749|1.7905707653045655
843|0.9541999999809265|0.45270737209320067|5e-07|0.6748|1.7924714099884034
844|0.9549199999618531|0.4514203594970703|5e-07|0.6737|1.7906050304412842
845|0.9549200000381469|0.4502413345050812|5e-07|0.6737|1.7905990259170532
846|0.9555199999809265|0.447991037273407|5e-07|0.6743|1.7911693130493165
847|0.953760000038147|0.45182802967071534|5e-07|0.6746|1.792125363922119
848|0.955079999961853|0.45161532064437865|5e-07|0.6739|1.791366243171692
849|0.957400000038147|0.4476651493740082|5e-07|0.6744|1.7906557525634765
850|0.9554199999809265|0.4515790366268158|5e-07|0.6744|1.7912126684188843
851|0.95446|0.4524982166862488|5e-07|0.6737|1.7903968334197997
852|0.9561400000381469|0.4490161911010742|5e-07|0.6736|1.7920717998504638
853|0.953999999961853|0.4492502416419983|5e-07|0.674|1.790736008644104
854|0.955439999961853|0.44934848328590393|5e-07|0.6737|1.790669753074646
855|0.9563999999809265|0.44775320912361144|5e-07|0.6743|1.790524976158142
856|0.955280000038147|0.45085603954315184|5e-07|0.6745|1.7907417987823486
857|0.956019999961853|0.4494163654232025|5e-07|0.6733|1.7911710132598877
858|0.9550799999809265|0.44997898591041563|5e-07|0.6742|1.789768410873413
859|0.9550199999809265|0.4502850094795227|5e-07|0.674|1.7901485530853272
860|0.956319999961853|0.4487237203502655|5e-07|0.6733|1.7900546087265015
861|0.954999999961853|0.4511977759075165|5e-07|0.6742|1.7916748281478883
862|0.9547199999809265|0.4515188339996338|5e-07|0.674|1.7902202993392944
863|0.9564999999809265|0.4491831949424744|5e-07|0.6739|1.790240776824951
864|0.955620000038147|0.4506462057685852|5e-07|0.6737|1.791676615333557
865|0.954780000038147|0.45162939868927005|5e-07|0.6735|1.7917954706192016
866|0.9566599999809265|0.44917443851470945|5e-07|0.674|1.790412735557556
867|0.9570999999809265|0.44694820665359497|5e-07|0.674|1.7917032300949096
868|0.956559999961853|0.4477730662822723|5e-07|0.6739|1.7908701107025147
869|0.9550999999809265|0.451206929397583|5e-07|0.6734|1.7924558591842652
870|0.9564399999809265|0.4470113077068329|5e-07|0.6741|1.7909804180145263
871|0.9546399999809265|0.45207624939918517|5e-07|0.6737|1.7909051151275635
872|0.954459999961853|0.4513582040500641|5e-07|0.6739|1.7912359210968019
873|0.955739999961853|0.4497816378879547|5e-07|0.6735|1.791471729850769
874|0.956680000038147|0.4484411466503143|5e-07|0.6733|1.7913522241592408
875|0.955519999961853|0.4508062656211853|5e-07|0.6733|1.7912454147338868
876|0.955079999961853|0.44983656617164614|5e-07|0.6734|1.790342766571045
877|0.956220000038147|0.44968950521469114|5e-07|0.6741|1.7930134738922119
878|0.955839999961853|0.44921835154533385|5e-07|0.674|1.7915888833999634
879|0.955419999961853|0.4486794662570953|5e-07|0.6747|1.7912185262680054
880|0.9542600000190735|0.45105066968917845|5e-07|0.6745|1.7921564531326295
881|0.955120000038147|0.44912761877059937|5e-07|0.6746|1.7917982120513916
882|0.9564599999809266|0.4478878849411011|5e-07|0.6742|1.7923472621917724
883|0.9548200000381469|0.4509886019229889|5e-07|0.6739|1.792341614341736
884|0.955059999961853|0.4503156638908386|5e-07|0.6739|1.7928185846328735
885|0.9555399999809265|0.44946175004959105|5e-07|0.673|1.7894558156967164
886|0.9554999999809265|0.44908178813934324|5e-07|0.6745|1.793569094848633
887|0.9552400000190735|0.44894833718299865|5e-07|0.6741|1.7918474636077881
888|0.9554800000381469|0.4492842418479919|5e-07|0.6742|1.7898421390533448
889|0.95622|0.4473299133872986|5e-07|0.6746|1.7927438037872314
890|0.9549999999809266|0.44980079372406007|5e-07|0.6738|1.7941790664672852
891|0.9558000000190735|0.4491027509880066|5e-07|0.6747|1.7922167808532714
892|0.9562|0.44824650930404664|5e-07|0.674|1.7919290166854858
893|0.95548|0.44984805911064146|5e-07|0.6741|1.7925315095901488
894|0.956639999961853|0.4474718743896484|5e-07|0.674|1.7924321924209594
895|0.954459999961853|0.4498385587978363|5e-07|0.6735|1.7909045135498047
896|0.9556000000381469|0.4514451845741272|5e-07|0.6738|1.7920764711380004
897|0.955580000038147|0.44863716661453246|5e-07|0.6744|1.792732265663147
898|0.9549199999618531|0.4502369294643402|5e-07|0.6733|1.790975845336914
899|0.954759999961853|0.44998765761375425|5e-07|0.6745|1.78931529712677
900|0.9561599999618531|0.4472774315261841|5e-07|0.6739|1.791816157913208
901|0.9560800000190735|0.4474598737812042|5e-07|0.674|1.7919867950439452
902|0.95616|0.44911604897499086|5e-07|0.6737|1.7920469078063965
903|0.9550999999809265|0.45029146918296814|5e-07|0.6731|1.7907007604599
904|0.9543800000381469|0.45077334299087524|5e-07|0.673|1.7915267288208008
905|0.9557199999809265|0.4505077312374115|5e-07|0.6739|1.7931582744598389
906|0.9571400000381469|0.44696864888191223|5e-07|0.6735|1.7938755470275878
907|0.9560199999809265|0.4489722749614716|5e-07|0.6736|1.7940064144134522
908|0.9555599999809266|0.4503535157108307|5e-07|0.6737|1.793260715675354
909|0.9566999999809265|0.44879243147850034|5e-07|0.6739|1.7947032552719115
910|0.9557599999809265|0.4499001013183594|5e-07|0.6736|1.7928733432769774
911|0.9547200000190735|0.4500144899940491|5e-07|0.6736|1.7933965229034423
912|0.9562400000190735|0.44845820722579954|5e-07|0.6736|1.7923419279098511
913|0.9547600000190735|0.4513730444335938|5e-07|0.6749|1.7929041568756103
914|0.9554200000190735|0.4486271075630188|5e-07|0.6733|1.7921777965545653
915|0.955780000038147|0.44875104389190673|5e-07|0.675|1.7927245641708374
916|0.95544|0.4494729848194122|5e-07|0.6735|1.7922259632110595
917|0.955420000038147|0.44765131635665895|5e-07|0.6738|1.7933532480239869
918|0.9554999999809265|0.4499253385734558|5e-07|0.6737|1.7949395446777343
919|0.95658|0.4471131707382202|5e-07|0.674|1.7945957555770875
920|0.9559000000190735|0.44838442860603334|5e-07|0.6743|1.7928516778945922
921|0.9555400000190735|0.448473997592926|5e-07|0.6744|1.7933035507202149
922|0.9554599999809266|0.4497547244262695|5e-07|0.6748|1.7918627347946168
923|0.954640000038147|0.4505397849273682|5e-07|0.6735|1.7911971729278564
924|0.9549200000190735|0.44860898842811586|5e-07|0.674|1.7920362743377685
925|0.957279999961853|0.4466333134460449|5e-07|0.6742|1.7922389303207398
926|0.9569599999809265|0.4466475928878784|5e-07|0.6743|1.7923978410720824
927|0.956399999961853|0.44843781338691713|5e-07|0.674|1.7933690826416016
928|0.955299999961853|0.4482401174545288|5e-07|0.674|1.793446524810791
929|0.95574|0.45091023857116697|5e-07|0.6743|1.7938000127792357
930|0.9577600000190735|0.445854673500061|5e-07|0.675|1.794091555595398
931|0.9559999999809266|0.4478957492637634|5e-07|0.6749|1.794599915122986
932|0.9554400000190735|0.44835483590126035|5e-07|0.6739|1.794864052963257
933|0.9562599999618531|0.4479864260578156|5e-07|0.6738|1.7938445959091187
934|0.9556399999809265|0.4481574591255188|5e-07|0.6749|1.7931030128479004
935|0.9558599999809265|0.4487915846824646|5e-07|0.6743|1.7935302907943727
936|0.9552599999618531|0.44909122409820557|5e-07|0.6744|1.7930311815261841
937|0.955300000038147|0.44606341310501096|5e-07|0.6745|1.794732246017456
938|0.9565799999809265|0.4463030555534363|5e-07|0.6739|1.79410295753479
939|0.9556000000381469|0.4485087461280823|5e-07|0.6742|1.7926065591812135
940|0.9552199999809265|0.45053359177589414|5e-07|0.6747|1.7921371105194093
941|0.9558799999809265|0.4476213548374176|5e-07|0.674|1.7948079643249513
942|0.9548999999809266|0.4477141742897034|5e-07|0.6751|1.7936301887512207
943|0.9563600000190735|0.4484222775554657|5e-07|0.6743|1.7932497564315797
944|0.9544800000381469|0.45040451734542847|5e-07|0.674|1.7928266271591187
945|0.9560399999809265|0.44961956901550293|5e-07|0.6741|1.793472702217102
946|0.9567800000190735|0.4463869063568115|5e-07|0.6747|1.7918169637680055
947|0.9570400000190735|0.4451491248703003|5e-07|0.6743|1.7922911710739136
948|0.955399999961853|0.4478635056877136|5e-07|0.6742|1.7925782695770263
949|0.9549199999809265|0.4493561009788513|5e-07|0.6747|1.7920936122894287
950|0.95592|0.44594488938331606|5e-07|0.6744|1.7933766748428344
951|0.95656|0.44772411449432375|5e-07|0.6742|1.793826215171814
952|0.9568|0.447259900636673|5e-07|0.6743|1.7926897493362426
953|0.95642|0.44588625679016114|5e-07|0.6743|1.7951174028396606
954|0.954520000038147|0.4495713056564331|5e-07|0.674|1.7941173931121825
955|0.956219999961853|0.445415362033844|5e-07|0.675|1.7929282802581787
956|0.954799999961853|0.4487768271064758|5e-07|0.6745|1.7955824064254762
957|0.9561600000190735|0.4492137760353088|5e-07|0.6743|1.7946799304962158
958|0.954880000038147|0.4491706622314453|5e-07|0.6748|1.794451721763611
959|0.9553|0.4491285479259491|5e-07|0.6749|1.7922608087539673
960|0.95542|0.4458399416923523|5e-07|0.6746|1.7930214710235595
961|0.956340000038147|0.4486456185913086|5e-07|0.6744|1.7960429559707642
962|0.9555199999809265|0.44808982265472413|5e-07|0.6747|1.793090015411377
963|0.9567399999809265|0.44539817331314085|5e-07|0.6737|1.7933996141433717
964|0.955800000038147|0.4476267386054993|5e-07|0.6743|1.7932340984344481
965|0.9557000000190735|0.4484635719776154|5e-07|0.674|1.7962022951126098
966|0.955640000038147|0.44982742864608766|5e-07|0.675|1.7934993772506713
967|0.955219999961853|0.44832224858284|5e-07|0.6747|1.7943745908737183
968|0.9543800000190735|0.44838146883010865|5e-07|0.6744|1.794248867416382
969|0.9570799999809265|0.4457294526481628|5e-07|0.6743|1.794162419128418
970|0.9547400000190734|0.44951208322525027|5e-07|0.6744|1.7943606323242187
971|0.9554399999809265|0.4480706029510498|5e-07|0.6748|1.7953801317214966
972|0.955539999961853|0.44599484658241273|5e-07|0.6746|1.7944013940811157
973|0.956880000038147|0.44545274205207824|5e-07|0.6748|1.7937973428726197
974|0.954839999961853|0.44876790650367737|5e-07|0.6743|1.7921962162017822
975|0.956960000038147|0.44797542556762693|5e-07|0.6732|1.7966900455474855
976|0.9573399999809266|0.44537319123268126|5e-07|0.6746|1.7948428493499755
977|0.955639999961853|0.44700364027023315|5e-07|0.675|1.7948091869354248
978|0.95656|0.44656873730659485|5e-07|0.6739|1.7936500230789185
979|0.9563|0.44627081360816956|5e-07|0.6741|1.7944266958236694
980|0.9563599999618531|0.44744074961662295|5e-07|0.6742|1.7942032836914064
981|0.9556200000190734|0.44764979769706725|5e-07|0.6742|1.7950312963485717
982|0.9565600000190735|0.4467382346534729|5e-07|0.6745|1.7944594860076903
983|0.9558199999809265|0.44694814826965334|5e-07|0.6747|1.794744806098938
984|0.956739999961853|0.44654963258743285|5e-07|0.6744|1.7945376571655274
985|0.95596|0.44699836488723754|5e-07|0.6743|1.795619151687622
986|0.9553200000190735|0.44819210132598875|5e-07|0.6737|1.79306529006958
987|0.9559800000190735|0.44896259185791015|5e-07|0.6742|1.7940194786071777
988|0.9568999999809266|0.4459786116695404|5e-07|0.6743|1.7947218402862548
989|0.955300000038147|0.44837941526412967|5e-07|0.6749|1.7934381576538085
990|0.9570399999618531|0.4449112134361267|5e-07|0.6741|1.7941511152267455
991|0.9551600000190735|0.4487032476997376|5e-07|0.6745|1.7948280426025391
992|0.955099999961853|0.44908657744407654|5e-07|0.675|1.7939263339996339
993|0.9561400000381469|0.4466744689083099|5e-07|0.6752|1.7954473442077636
994|0.95548|0.4498041047000885|5e-07|0.6742|1.7960708736419677
995|0.954619999961853|0.4488334802627563|5e-07|0.6741|1.7961106966018676
996|0.9568399999809265|0.44609258803367613|5e-07|0.6743|1.7954444566726684
997|0.9575200000190734|0.44416416951179505|5e-07|0.675|1.7940374910354615
998|0.9559399999809265|0.44760280455589296|5e-07|0.6746|1.795878404045105
999|0.956279999961853|0.4467540226554871|5e-07|0.6739|1.7929200857162475
1000|0.95602|0.44559822516441344|5e-07|0.6748|1.7939819639205932
1001|0.9566399999809265|0.4449943232345581|5e-07|0.6748|1.7947769571304322
1002|0.956019999961853|0.4460854152297974|5e-07|0.6743|1.795209775161743
1003|0.9553600000190735|0.44904812679290773|5e-07|0.6751|1.7936349239349365
1004|0.954659999961853|0.4495500138282776|5e-07|0.6747|1.7952427701950073
1005|0.9555599999809266|0.4475784058189392|5e-07|0.6743|1.794489182472229
1006|0.9559199999809265|0.4480059962463379|5e-07|0.6731|1.7933721790313721
1007|0.9562599999809265|0.44829043652534484|5e-07|0.6742|1.7957344888687135
1008|0.956000000038147|0.44697758313179015|5e-07|0.6744|1.7954553062438965
1009|0.955200000038147|0.4491840738487244|5e-07|0.6743|1.7946517822265624
1010|0.9548599999809265|0.4491869061470032|5e-07|0.6744|1.7965075971603393
1011|0.95612|0.44684973063468936|5e-07|0.6747|1.7943756698608397
1012|0.955339999961853|0.4454855692386627|5e-07|0.6746|1.794464480781555
1013|0.95546|0.44759390015602113|5e-07|0.6738|1.7950026428222656
1014|0.9549200000381469|0.4488918943977356|5e-07|0.674|1.79456607837677
1015|0.956019999961853|0.44819822929382325|5e-07|0.6742|1.7952719966888429
1016|0.95694|0.4470657871723175|5e-07|0.6746|1.7956213325500487
1017|0.9565799999809265|0.4451042661380768|5e-07|0.6742|1.794046192932129
1018|0.955440000038147|0.4471452174758911|5e-07|0.675|1.7953469429016113
1019|0.95536|0.44738110701560974|5e-07|0.6749|1.7944462116241455
1020|0.9574400000190735|0.444556045589447|5e-07|0.6742|1.7948273513793946
1021|0.95494|0.44829342498779295|5e-07|0.6746|1.7947848579406738
1022|0.9564199999809265|0.44676275241851804|5e-07|0.6743|1.7958685012817384
1023|0.956979999961853|0.4453249193096161|5e-07|0.6744|1.7950532649993896
1024|0.956900000038147|0.4457828450584412|5e-07|0.6752|1.7951956697463989
1025|0.955519999961853|0.44763354583740234|5e-07|0.6743|1.7962034944534302
1026|0.9538200000381469|0.4503301298999786|5e-07|0.6743|1.7959574043273925
1027|0.956620000038147|0.44538941614151|5e-07|0.6743|1.7938231714248658
1028|0.9586999999618531|0.44410415740966797|5e-07|0.6742|1.795278796195984
1029|0.9568400000190734|0.4450853353691101|5e-07|0.6744|1.7960275339126588
1030|0.956560000038147|0.446416985578537|5e-07|0.6743|1.796687682533264
1031|0.956559999961853|0.44637061524391175|5e-07|0.6744|1.7955152309417726
1032|0.9569199999809265|0.44471456461906433|5e-07|0.6739|1.795202163887024
1033|0.9568999999809266|0.4456177488708496|5e-07|0.6747|1.7950430038452148
1034|0.9573400000190735|0.44384939765930176|5e-07|0.6743|1.7953695152282716
1035|0.9546199999809265|0.4481181405735016|5e-07|0.6744|1.7958558223724366
1036|0.9567999999809265|0.44669252229690554|5e-07|0.6737|1.7931955732345581
1037|0.955979999961853|0.44677823850631715|5e-07|0.6742|1.7959092538833619
1038|0.956459999961853|0.44481294760704043|5e-07|0.674|1.795379068183899
1039|0.957240000038147|0.4456334400653839|5e-07|0.6744|1.7949768796920775
1040|0.956520000038147|0.44610606561660765|5e-07|0.6743|1.795444818496704
1041|0.956120000038147|0.4457591212463379|5e-07|0.6752|1.7946108163833618
1042|0.9569000000190735|0.4448627284049988|5e-07|0.6737999992370606|1.7964989929199218
1043|0.9563|0.4459631588745117|5e-07|0.6738|1.7958109279632568
1044|0.956839999961853|0.44549003584861757|5e-07|0.6739|1.795610897064209
1045|0.956500000038147|0.44526603837013246|5e-07|0.674|1.7943647375106813
1046|0.95578|0.4467901539802551|5e-07|0.6739|1.7936242767333985
1047|0.9558999999809266|0.44661469619750976|5e-07|0.674|1.7952264057159424
1048|0.9563399999809266|0.445678818397522|5e-07|0.6742|1.7923352210998535
1049|0.956839999961853|0.4467212720298767|5e-07|0.6741|1.79487780418396
1050|0.9570000000190735|0.4441475057888031|5e-07|0.6742|1.793776277923584
1051|0.95612|0.44545099508285524|5e-07|0.6742|1.7961983549118041
1052|0.957399999961853|0.44582085223197937|5e-07|0.674|1.7939376304626464
1053|0.955439999961853|0.44980656923294066|5e-07|0.6734|1.7957197610855102
1054|0.955799999961853|0.4477013018989563|5e-07|0.6732|1.794542183303833
1055|0.956180000038147|0.4459004246520996|5e-07|0.6739|1.7946122909545899
1056|0.9562999999809265|0.4446626689338684|5e-07|0.6737|1.7938713582992554
1057|0.95658|0.4455128460502625|5e-07|0.6738|1.7955402601242065
1058|0.9561000000190735|0.44727411295890807|5e-07|0.6744|1.7954814645767212
1059|0.956979999961853|0.44465639749526975|5e-07|0.6747|1.794554274559021
1060|0.955979999961853|0.4467680921268463|5e-07|0.6749|1.7943105642318726
1061|0.9568199999618531|0.44771181386947634|5e-07|0.6739|1.7956241765975953
1062|0.9556000000381469|0.4465264455986023|5e-07|0.6744|1.794587825012207
1063|0.956420000038147|0.4438733005142212|5e-07|0.6744|1.796847452545166
1064|0.9561999999809265|0.4461243843460083|5e-07|0.6733|1.7953409170150756
1065|0.957219999961853|0.4439678469944|5e-07|0.6739|1.7960559009552002
1066|0.9562399999809265|0.4467600949954987|5e-07|0.6735|1.7962562870025636
1067|0.956219999961853|0.44763648944854734|5e-07|0.6738|1.7954258661270142
1068|0.955579999961853|0.44590709205627443|5e-07|0.6743|1.7951107482910156
1069|0.9576000000190735|0.4433168735027313|5e-07|0.6734|1.795073341178894
1070|0.9557600000190735|0.4461441549301147|5e-07|0.6738|1.7956080461502075
1071|0.95698|0.4436942255115509|5e-07|0.6738|1.7956636602401734
1072|0.955860000038147|0.44700803627967833|5e-07|0.6733|1.7971692010879516
1073|0.956499999961853|0.4449977003669739|5e-07|0.6733|1.7985825557708741
1074|0.9561599999618531|0.44545329956054686|5e-07|0.6738|1.79717481174469
1075|0.9555599999809266|0.44585521434783937|5e-07|0.6734|1.7983815097808837
1076|0.9562200000190735|0.4472984510040283|5e-07|0.6731|1.7960327602386474
1077|0.956119999961853|0.4445879348945618|5e-07|0.6733|1.7978808303833007
1078|0.957440000038147|0.44497435859680173|5e-07|0.6737|1.7978678230285645
1079|0.95706|0.44485989862442016|5e-07|0.6732|1.7952193632125855
